seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxkmtb900203n6l4tapnb5w,5456,back,,Normal Gait,normal,"{'top': 4.0, 'left': 25.0, 'height': 356.0, 'width': 178.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5457,back,,Normal Gait,normal,"{'top': 5.0, 'left': 28.846153846153847, 'height': 354.61538461538464, 'width': 177.23076923076923}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5458,back,,Normal Gait,normal,"{'top': 6.0, 'left': 32.69230769230769, 'height': 353.2307692307692, 'width': 176.46153846153845}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5459,back,,Normal Gait,normal,"{'top': 7.0, 'left': 36.53846153846154, 'height': 351.84615384615387, 'width': 175.69230769230768}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5460,back,,Normal Gait,normal,"{'top': 8.0, 'left': 40.38461538461539, 'height': 350.46153846153845, 'width': 174.92307692307693}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5461,back,,Normal Gait,normal,"{'top': 9.0, 'left': 44.23076923076923, 'height': 349.0769230769231, 'width': 174.15384615384616}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5462,back,,Normal Gait,normal,"{'top': 10.0, 'left': 48.07692307692308, 'height': 347.6923076923077, 'width': 173.38461538461536}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5463,back,,Normal Gait,normal,"{'top': 11.0, 'left': 51.92307692307692, 'height': 346.3076923076923, 'width': 172.61538461538464}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5464,back,,Normal Gait,normal,"{'top': 12.0, 'left': 55.769230769230774, 'height': 344.9230769230769, 'width': 171.84615384615384}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5465,back,,Normal Gait,normal,"{'top': 13.0, 'left': 59.61538461538461, 'height': 343.53846153846155, 'width': 171.07692307692307}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5466,back,,Normal Gait,normal,"{'top': 14.0, 'left': 63.46153846153847, 'height': 342.15384615384613, 'width': 170.30769230769232}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5467,back,,Normal Gait,normal,"{'top': 15.0, 'left': 67.3076923076923, 'height': 340.7692307692308, 'width': 169.53846153846155}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5468,back,,Normal Gait,normal,"{'top': 16.0, 'left': 71.15384615384616, 'height': 339.38461538461536, 'width': 168.76923076923077}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5469,back,,Normal Gait,normal,"{'top': 17.0, 'left': 75.0, 'height': 338.0, 'width': 168.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5470,back,,Normal Gait,normal,"{'top': 16.9, 'left': 81.9, 'height': 336.70000000000005, 'width': 167.29999999999998}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5471,back,,Normal Gait,normal,"{'top': 16.8, 'left': 88.8, 'height': 335.4, 'width': 166.60000000000002}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5472,back,,Normal Gait,normal,"{'top': 16.7, 'left': 95.7, 'height': 334.1, 'width': 165.90000000000003}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5473,back,,Normal Gait,normal,"{'top': 16.6, 'left': 102.6, 'height': 332.79999999999995, 'width': 165.20000000000002}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5474,back,,Normal Gait,normal,"{'top': 16.5, 'left': 109.5, 'height': 331.5, 'width': 164.5}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5475,back,,Normal Gait,normal,"{'top': 16.4, 'left': 116.4, 'height': 330.20000000000005, 'width': 163.79999999999998}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5476,back,,Normal Gait,normal,"{'top': 16.3, 'left': 123.3, 'height': 328.9, 'width': 163.09999999999997}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5477,back,,Normal Gait,normal,"{'top': 16.2, 'left': 130.2, 'height': 327.6, 'width': 162.40000000000003}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5478,back,,Normal Gait,normal,"{'top': 16.1, 'left': 137.1, 'height': 326.29999999999995, 'width': 161.70000000000002}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxkmtb900203n6l4tapnb5w,5479,back,,Normal Gait,normal,"{'top': 16.0, 'left': 144.0, 'height': 325.0, 'width': 161.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
