seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxjq1v8000h3n6ljow5w2g6,137,right side,,Normal Gait,normal,"{'top': 174.0, 'left': 106.0, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjq1v8000h3n6ljow5w2g6,138,right side,,Normal Gait,normal,"{'top': 173.94915254237287, 'left': 105.52542372881356, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjq1v8000h3n6ljow5w2g6,139,right side,,Normal Gait,normal,"{'top': 173.89830508474577, 'left': 105.05084745762711, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjq1v8000h3n6ljow5w2g6,140,right side,,Normal Gait,normal,"{'top': 173.84745762711864, 'left': 104.57627118644068, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjq1v8000h3n6ljow5w2g6,141,right side,,Normal Gait,normal,"{'top': 173.79661016949152, 'left': 104.10169491525424, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjq1v8000h3n6ljow5w2g6,142,right side,,Normal Gait,normal,"{'top': 173.74576271186442, 'left': 103.62711864406779, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjq1v8000h3n6ljow5w2g6,143,right side,,Normal Gait,normal,"{'top': 173.6949152542373, 'left': 103.15254237288136, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjq1v8000h3n6ljow5w2g6,144,right side,,Normal Gait,normal,"{'top': 173.64406779661016, 'left': 102.67796610169492, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjq1v8000h3n6ljow5w2g6,145,right side,,Normal Gait,normal,"{'top': 173.59322033898306, 'left': 102.20338983050847, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjq1v8000h3n6ljow5w2g6,146,right side,,Normal Gait,normal,"{'top': 173.54237288135593, 'left': 101.72881355932203, 'height': 597.0, 'width': 361.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
