seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cllc0v8c100363o6l0tnitjgo,15619,left side,,Normal Gait,normal,"{'top': 103.0, 'left': 754.0, 'height': 311.0, 'width': 100.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15620,left side,,Normal Gait,normal,"{'top': 102.92857142857143, 'left': 745.8571428571429, 'height': 311.0, 'width': 103.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15621,left side,,Normal Gait,normal,"{'top': 102.85714285714286, 'left': 737.7142857142857, 'height': 311.0, 'width': 107.14285714285722}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15622,left side,,Normal Gait,normal,"{'top': 102.78571428571429, 'left': 729.5714285714286, 'height': 311.0, 'width': 110.71428571428578}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15623,left side,,Normal Gait,normal,"{'top': 102.71428571428571, 'left': 721.4285714285714, 'height': 311.0, 'width': 114.28571428571422}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15624,left side,,Normal Gait,normal,"{'top': 102.64285714285714, 'left': 713.2857142857143, 'height': 311.0, 'width': 117.85714285714278}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15625,left side,,Normal Gait,normal,"{'top': 102.57142857142857, 'left': 705.1428571428571, 'height': 311.0, 'width': 121.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15626,left side,,Normal Gait,normal,"{'top': 102.5, 'left': 697.0, 'height': 311.0, 'width': 125.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15627,left side,,Normal Gait,normal,"{'top': 102.42857142857143, 'left': 688.8571428571429, 'height': 311.0, 'width': 128.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15628,left side,,Normal Gait,normal,"{'top': 102.35714285714286, 'left': 680.7142857142857, 'height': 311.0, 'width': 132.14285714285722}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15629,left side,,Normal Gait,normal,"{'top': 102.28571428571429, 'left': 672.5714285714286, 'height': 311.0, 'width': 135.71428571428578}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15630,left side,,Normal Gait,normal,"{'top': 102.21428571428571, 'left': 664.4285714285714, 'height': 311.0, 'width': 139.28571428571422}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15631,left side,,Normal Gait,normal,"{'top': 102.14285714285714, 'left': 656.2857142857143, 'height': 311.0, 'width': 142.85714285714278}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15632,left side,,Normal Gait,normal,"{'top': 102.07142857142857, 'left': 648.1428571428571, 'height': 311.0, 'width': 146.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15633,left side,,Normal Gait,normal,"{'top': 102.0, 'left': 640.0, 'height': 311.0, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15634,left side,,Normal Gait,normal,"{'top': 101.92857142857143, 'left': 631.8571428571429, 'height': 311.0, 'width': 153.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15635,left side,,Normal Gait,normal,"{'top': 101.85714285714286, 'left': 623.7142857142858, 'height': 311.0, 'width': 157.1428571428571}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15636,left side,,Normal Gait,normal,"{'top': 101.78571428571429, 'left': 615.5714285714286, 'height': 311.0, 'width': 160.71428571428578}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15637,left side,,Normal Gait,normal,"{'top': 101.71428571428571, 'left': 607.4285714285714, 'height': 311.0, 'width': 164.28571428571422}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15638,left side,,Normal Gait,normal,"{'top': 101.64285714285714, 'left': 599.2857142857142, 'height': 311.0, 'width': 167.8571428571429}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15639,left side,,Normal Gait,normal,"{'top': 101.57142857142857, 'left': 591.1428571428571, 'height': 311.0, 'width': 171.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15640,left side,,Normal Gait,normal,"{'top': 101.5, 'left': 583.0, 'height': 311.0, 'width': 175.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15641,left side,,Normal Gait,normal,"{'top': 101.42857142857143, 'left': 574.8571428571429, 'height': 311.0, 'width': 178.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15642,left side,,Normal Gait,normal,"{'top': 101.35714285714286, 'left': 566.7142857142858, 'height': 311.0, 'width': 182.1428571428571}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15643,left side,,Normal Gait,normal,"{'top': 101.28571428571429, 'left': 558.5714285714286, 'height': 311.0, 'width': 185.71428571428578}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15644,left side,,Normal Gait,normal,"{'top': 101.21428571428571, 'left': 550.4285714285714, 'height': 311.0, 'width': 189.28571428571422}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0v8c100363o6l0tnitjgo,15645,left side,,Normal Gait,normal,"{'top': 101.14285714285714, 'left': 542.2857142857142, 'height': 311.0, 'width': 192.8571428571429}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
