seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll16nhyo004i3o6lhic41bhi,5894,front,,Normal Gait,normal,"{'top': 167.0, 'left': 327.0, 'height': 160.0, 'width': 81.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5895,front,,Normal Gait,normal,"{'top': 165.82, 'left': 325.12, 'height': 161.90000000000003, 'width': 81.67000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5896,front,,Normal Gait,normal,"{'top': 164.64, 'left': 323.24, 'height': 163.8, 'width': 82.33999999999997}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5897,front,,Normal Gait,normal,"{'top': 163.46, 'left': 321.36, 'height': 165.70000000000002, 'width': 83.00999999999999}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5898,front,,Normal Gait,normal,"{'top': 162.28, 'left': 319.48, 'height': 167.6, 'width': 83.68}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5899,front,,Normal Gait,normal,"{'top': 161.1, 'left': 317.6, 'height': 169.50000000000003, 'width': 84.34999999999997}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5900,front,,Normal Gait,normal,"{'top': 159.92, 'left': 315.72, 'height': 171.4, 'width': 85.01999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5901,front,,Normal Gait,normal,"{'top': 158.74, 'left': 313.84, 'height': 173.3, 'width': 85.69}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5902,front,,Normal Gait,normal,"{'top': 157.56, 'left': 311.96, 'height': 175.2, 'width': 86.36000000000001}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5903,front,,Normal Gait,normal,"{'top': 156.38, 'left': 310.08, 'height': 177.10000000000002, 'width': 87.03000000000003}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5904,front,,Normal Gait,normal,"{'top': 155.2, 'left': 308.2, 'height': 179.0, 'width': 87.69999999999999}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5905,front,,Normal Gait,normal,"{'top': 154.02, 'left': 306.32, 'height': 180.9, 'width': 88.37}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5906,front,,Normal Gait,normal,"{'top': 152.84, 'left': 304.44, 'height': 182.79999999999998, 'width': 89.04000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5907,front,,Normal Gait,normal,"{'top': 151.66, 'left': 302.56, 'height': 184.70000000000002, 'width': 89.70999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5908,front,,Normal Gait,normal,"{'top': 150.48, 'left': 300.68, 'height': 186.6, 'width': 90.38}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16nhyo004i3o6lhic41bhi,5909,front,,Normal Gait,normal,"{'top': 149.3, 'left': 298.8, 'height': 188.5, 'width': 91.05000000000001}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
