seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clk7vjylo002t3n6l0is9degp,1718,front,,Normal Gait,normal,"{'top': 137.0, 'left': 299.0, 'height': 83.0, 'width': 34.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1719,front,,Normal Gait,normal,"{'top': 136.74, 'left': 298.94, 'height': 83.67999999999998, 'width': 34.48000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1720,front,,Normal Gait,normal,"{'top': 136.48, 'left': 298.88, 'height': 84.36000000000001, 'width': 34.95999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1721,front,,Normal Gait,normal,"{'top': 136.22, 'left': 298.82, 'height': 85.03999999999999, 'width': 35.44}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1722,front,,Normal Gait,normal,"{'top': 135.96, 'left': 298.76, 'height': 85.72, 'width': 35.920000000000016}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1723,front,,Normal Gait,normal,"{'top': 135.7, 'left': 298.7, 'height': 86.4, 'width': 36.400000000000034}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1724,front,,Normal Gait,normal,"{'top': 135.44, 'left': 298.64, 'height': 87.08000000000001, 'width': 36.879999999999995}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1725,front,,Normal Gait,normal,"{'top': 135.18, 'left': 298.58, 'height': 87.75999999999999, 'width': 37.360000000000014}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1726,front,,Normal Gait,normal,"{'top': 134.92, 'left': 298.52, 'height': 88.44000000000003, 'width': 37.84000000000003}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1727,front,,Normal Gait,normal,"{'top': 134.66, 'left': 298.46, 'height': 89.12, 'width': 38.31999999999999}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1728,front,,Normal Gait,normal,"{'top': 134.4, 'left': 298.4, 'height': 89.79999999999998, 'width': 38.80000000000001}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1729,front,,Normal Gait,normal,"{'top': 134.14, 'left': 298.34, 'height': 90.48000000000002, 'width': 39.28000000000003}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1730,front,,Normal Gait,normal,"{'top': 133.88, 'left': 298.28, 'height': 91.16, 'width': 39.76000000000005}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1731,front,,Normal Gait,normal,"{'top': 133.62, 'left': 298.22, 'height': 91.84, 'width': 40.23999999999995}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1732,front,,Normal Gait,normal,"{'top': 133.36, 'left': 298.16, 'height': 92.51999999999998, 'width': 40.71999999999997}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1733,front,,Normal Gait,normal,"{'top': 133.1, 'left': 298.1, 'height': 93.20000000000002, 'width': 41.19999999999999}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1734,front,,Normal Gait,normal,"{'top': 132.84, 'left': 298.04, 'height': 93.88, 'width': 41.68000000000001}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1735,front,,Normal Gait,normal,"{'top': 132.58, 'left': 297.98, 'height': 94.55999999999997, 'width': 42.15999999999997}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1736,front,,Normal Gait,normal,"{'top': 132.32, 'left': 297.92, 'height': 95.24000000000001, 'width': 42.639999999999986}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1737,front,,Normal Gait,normal,"{'top': 132.06, 'left': 297.86, 'height': 95.91999999999999, 'width': 43.120000000000005}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1738,front,,Normal Gait,normal,"{'top': 131.8, 'left': 297.8, 'height': 96.6, 'width': 43.599999999999966}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1739,front,,Normal Gait,normal,"{'top': 131.54, 'left': 297.74, 'height': 97.28, 'width': 44.079999999999984}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1740,front,,Normal Gait,normal,"{'top': 131.28, 'left': 297.68, 'height': 97.96000000000001, 'width': 44.56}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
clk7vjylo002t3n6l0is9degp,1741,front,,Normal Gait,normal,"{'top': 131.02, 'left': 297.62, 'height': 98.63999999999999, 'width': 45.04000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0
