seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cllc21h2d002g3o6lq9rx96l1,13619,left side,,Normal Gait,normal,"{'top': 143.0, 'left': 534.0, 'height': 96.0, 'width': 49.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13620,left side,,Normal Gait,normal,"{'top': 142.75, 'left': 533.0416666666666, 'height': 96.375, 'width': 49.1875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13621,left side,,Normal Gait,normal,"{'top': 142.5, 'left': 532.0833333333334, 'height': 96.75, 'width': 49.375}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13622,left side,,Normal Gait,normal,"{'top': 142.25, 'left': 531.125, 'height': 97.125, 'width': 49.5625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13623,left side,,Normal Gait,normal,"{'top': 142.0, 'left': 530.1666666666666, 'height': 97.5, 'width': 49.75}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13624,left side,,Normal Gait,normal,"{'top': 141.75, 'left': 529.2083333333334, 'height': 97.875, 'width': 49.9375}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13625,left side,,Normal Gait,normal,"{'top': 141.5, 'left': 528.25, 'height': 98.25, 'width': 50.125}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13626,left side,,Normal Gait,normal,"{'top': 141.25, 'left': 527.2916666666666, 'height': 98.625, 'width': 50.3125}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13627,left side,,Normal Gait,normal,"{'top': 141.0, 'left': 526.3333333333334, 'height': 99.0, 'width': 50.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13628,left side,,Normal Gait,normal,"{'top': 140.75, 'left': 525.375, 'height': 99.375, 'width': 50.6875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13629,left side,,Normal Gait,normal,"{'top': 140.5, 'left': 524.4166666666666, 'height': 99.75, 'width': 50.875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13630,left side,,Normal Gait,normal,"{'top': 140.25, 'left': 523.4583333333334, 'height': 100.125, 'width': 51.0625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13631,left side,,Normal Gait,normal,"{'top': 140.0, 'left': 522.5, 'height': 100.5, 'width': 51.25}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13632,left side,,Normal Gait,normal,"{'top': 139.75, 'left': 521.5416666666666, 'height': 100.875, 'width': 51.4375}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13633,left side,,Normal Gait,normal,"{'top': 139.5, 'left': 520.5833333333334, 'height': 101.25, 'width': 51.625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13634,left side,,Normal Gait,normal,"{'top': 139.25, 'left': 519.625, 'height': 101.625, 'width': 51.8125}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13635,left side,,Normal Gait,normal,"{'top': 139.0, 'left': 518.6666666666666, 'height': 102.0, 'width': 52.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13636,left side,,Normal Gait,normal,"{'top': 138.75, 'left': 517.7083333333334, 'height': 102.375, 'width': 52.1875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13637,left side,,Normal Gait,normal,"{'top': 138.5, 'left': 516.75, 'height': 102.75, 'width': 52.375}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13638,left side,,Normal Gait,normal,"{'top': 138.25, 'left': 515.7916666666666, 'height': 103.125, 'width': 52.5625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13639,left side,,Normal Gait,normal,"{'top': 138.0, 'left': 514.8333333333334, 'height': 103.5, 'width': 52.75}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13640,left side,,Normal Gait,normal,"{'top': 137.75, 'left': 513.875, 'height': 103.875, 'width': 52.9375}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13641,left side,,Normal Gait,normal,"{'top': 137.5, 'left': 512.9166666666666, 'height': 104.25, 'width': 53.125}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13642,left side,,Normal Gait,normal,"{'top': 137.25, 'left': 511.9583333333333, 'height': 104.625, 'width': 53.31250000000006}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13643,left side,,Normal Gait,normal,"{'top': 137.0, 'left': 511.0, 'height': 105.0, 'width': 53.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13644,left side,,Normal Gait,normal,"{'top': 136.75, 'left': 510.0416666666667, 'height': 105.375, 'width': 53.68749999999994}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13645,left side,,Normal Gait,normal,"{'top': 136.5, 'left': 509.0833333333333, 'height': 105.75, 'width': 53.87500000000006}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13646,left side,,Normal Gait,normal,"{'top': 136.25, 'left': 508.125, 'height': 106.125, 'width': 54.0625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13647,left side,,Normal Gait,normal,"{'top': 136.0, 'left': 507.1666666666667, 'height': 106.5, 'width': 54.24999999999994}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13648,left side,,Normal Gait,normal,"{'top': 135.75, 'left': 506.2083333333333, 'height': 106.875, 'width': 54.43750000000006}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13649,left side,,Normal Gait,normal,"{'top': 135.5, 'left': 505.25, 'height': 107.25, 'width': 54.625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13650,left side,,Normal Gait,normal,"{'top': 135.25, 'left': 504.2916666666667, 'height': 107.625, 'width': 54.81249999999994}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
cllc21h2d002g3o6lq9rx96l1,13651,left side,,Normal Gait,normal,"{'top': 135.0, 'left': 503.3333333333333, 'height': 108.0, 'width': 55.00000000000006}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
