seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll167h5e001i3o6l5mpbhm7y,726,back,,Normal Gait,normal,"{'top': 65.0, 'left': 120.0, 'height': 175.0, 'width': 62.0}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,727,back,,Normal Gait,normal,"{'top': 65.6, 'left': 119.6, 'height': 173.4, 'width': 63.80000000000001}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,728,back,,Normal Gait,normal,"{'top': 66.2, 'left': 119.2, 'height': 171.8, 'width': 65.60000000000001}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,729,back,,Normal Gait,normal,"{'top': 66.8, 'left': 118.8, 'height': 170.2, 'width': 67.39999999999999}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,730,back,,Normal Gait,normal,"{'top': 67.4, 'left': 118.4, 'height': 168.6, 'width': 69.19999999999999}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,731,back,,Normal Gait,normal,"{'top': 68.0, 'left': 118.0, 'height': 167.0, 'width': 71.0}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,732,back,,Normal Gait,normal,"{'top': 68.58823529411765, 'left': 117.56862745098039, 'height': 165.49019607843138, 'width': 70.39215686274511}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,733,back,,Normal Gait,normal,"{'top': 69.17647058823529, 'left': 117.13725490196079, 'height': 163.98039215686276, 'width': 69.78431372549018}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,734,back,,Normal Gait,normal,"{'top': 69.76470588235294, 'left': 116.70588235294117, 'height': 162.47058823529414, 'width': 69.17647058823529}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,735,back,,Normal Gait,normal,"{'top': 70.3529411764706, 'left': 116.27450980392157, 'height': 160.96078431372547, 'width': 68.56862745098039}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,736,back,,Normal Gait,normal,"{'top': 70.94117647058823, 'left': 115.84313725490196, 'height': 159.45098039215688, 'width': 67.9607843137255}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,737,back,,Normal Gait,normal,"{'top': 71.52941176470588, 'left': 115.41176470588235, 'height': 157.94117647058823, 'width': 67.35294117647058}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,738,back,,Normal Gait,normal,"{'top': 72.11764705882354, 'left': 114.98039215686275, 'height': 156.4313725490196, 'width': 66.74509803921568}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,739,back,,Normal Gait,normal,"{'top': 72.70588235294117, 'left': 114.54901960784314, 'height': 154.921568627451, 'width': 66.13725490196079}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,740,back,,Normal Gait,normal,"{'top': 73.29411764705883, 'left': 114.11764705882354, 'height': 153.41176470588238, 'width': 65.52941176470588}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,741,back,,Normal Gait,normal,"{'top': 73.88235294117646, 'left': 113.68627450980392, 'height': 151.90196078431373, 'width': 64.92156862745097}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,742,back,,Normal Gait,normal,"{'top': 74.47058823529412, 'left': 113.25490196078431, 'height': 150.3921568627451, 'width': 64.31372549019608}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,743,back,,Normal Gait,normal,"{'top': 75.05882352941177, 'left': 112.82352941176471, 'height': 148.88235294117646, 'width': 63.705882352941174}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,744,back,,Normal Gait,normal,"{'top': 75.6470588235294, 'left': 112.3921568627451, 'height': 147.37254901960785, 'width': 63.098039215686285}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,745,back,,Normal Gait,normal,"{'top': 76.23529411764706, 'left': 111.96078431372548, 'height': 145.86274509803923, 'width': 62.49019607843137}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,746,back,,Normal Gait,normal,"{'top': 76.82352941176471, 'left': 111.52941176470588, 'height': 144.3529411764706, 'width': 61.882352941176464}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,747,back,,Normal Gait,normal,"{'top': 77.41176470588235, 'left': 111.09803921568627, 'height': 142.84313725490196, 'width': 61.274509803921575}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,748,back,,Normal Gait,normal,"{'top': 78.0, 'left': 110.66666666666667, 'height': 141.33333333333334, 'width': 60.66666666666667}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,749,back,,Normal Gait,normal,"{'top': 78.58823529411765, 'left': 110.23529411764706, 'height': 139.8235294117647, 'width': 60.058823529411754}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,750,back,,Normal Gait,normal,"{'top': 79.17647058823529, 'left': 109.80392156862746, 'height': 138.31372549019608, 'width': 59.45098039215685}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,751,back,,Normal Gait,normal,"{'top': 79.76470588235294, 'left': 109.37254901960785, 'height': 136.80392156862746, 'width': 58.84313725490196}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cll167h5e001i3o6l5mpbhm7y,752,back,,Normal Gait,normal,"{'top': 80.35294117647058, 'left': 108.94117647058823, 'height': 135.29411764705884, 'width': 58.23529411764707}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
