seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxiccu300743n6lmy70fnrb,3250,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3251,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3252,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3253,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3254,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3255,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3256,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3257,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3258,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3259,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3260,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3261,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3262,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3263,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3264,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3265,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3266,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3267,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3268,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3269,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3270,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3271,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxiccu300743n6lmy70fnrb,3272,back,,Normal Gait,normal,"{'top': 97.0, 'left': 344.0, 'height': 88.0, 'width': 42.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
