seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxgtshi00093n6lozooumt1,2857,left side,,Normal Gait,normal,"{'top': 73.0, 'left': 530.0, 'height': 211.0, 'width': 102.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
cljxgtshi00093n6lozooumt1,2858,left side,,Normal Gait,normal,"{'top': 73.85714285714286, 'left': 524.0, 'height': 213.2857142857143, 'width': 109.14285714285711}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
cljxgtshi00093n6lozooumt1,2859,left side,,Normal Gait,normal,"{'top': 74.71428571428571, 'left': 518.0, 'height': 215.57142857142856, 'width': 116.28571428571433}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
cljxgtshi00093n6lozooumt1,2860,left side,,Normal Gait,normal,"{'top': 75.57142857142857, 'left': 512.0, 'height': 217.8571428571429, 'width': 123.42857142857144}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
cljxgtshi00093n6lozooumt1,2861,left side,,Normal Gait,normal,"{'top': 76.42857142857143, 'left': 506.0, 'height': 220.1428571428571, 'width': 130.57142857142856}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
cljxgtshi00093n6lozooumt1,2862,left side,,Normal Gait,normal,"{'top': 77.28571428571429, 'left': 500.0, 'height': 222.42857142857144, 'width': 137.71428571428567}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
cljxgtshi00093n6lozooumt1,2863,left side,,Normal Gait,normal,"{'top': 78.14285714285714, 'left': 494.0, 'height': 224.7142857142857, 'width': 144.8571428571429}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
cljxgtshi00093n6lozooumt1,2864,left side,,Normal Gait,normal,"{'top': 79.0, 'left': 488.0, 'height': 227.0, 'width': 152.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
cljxgtshi00093n6lozooumt1,2865,left side,,Normal Gait,normal,"{'top': 79.79411764705883, 'left': 483.3235294117647, 'height': 226.61764705882354, 'width': 151.8235294117647}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
cljxgtshi00093n6lozooumt1,2866,left side,,Normal Gait,normal,"{'top': 80.58823529411765, 'left': 478.6470588235294, 'height': 226.23529411764704, 'width': 151.6470588235294}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0,https://www.youtube.com/watch?v=gp4H7Z2Vvn0
