seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll16lmkw00423o6lvpbnbl4n,5200,right side,,Normal Gait,normal,"{'top': 76.0, 'left': 245.0, 'height': 312.0, 'width': 137.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16lmkw00423o6lvpbnbl4n,5201,right side,,Normal Gait,normal,"{'top': 76.45454545454545, 'left': 247.0909090909091, 'height': 311.3636363636364, 'width': 138.81818181818184}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16lmkw00423o6lvpbnbl4n,5202,right side,,Normal Gait,normal,"{'top': 76.9090909090909, 'left': 249.1818181818182, 'height': 310.72727272727275, 'width': 140.63636363636363}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16lmkw00423o6lvpbnbl4n,5203,right side,,Normal Gait,normal,"{'top': 77.36363636363636, 'left': 251.27272727272728, 'height': 310.09090909090907, 'width': 142.45454545454547}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16lmkw00423o6lvpbnbl4n,5204,right side,,Normal Gait,normal,"{'top': 77.81818181818181, 'left': 253.36363636363637, 'height': 309.45454545454544, 'width': 144.27272727272725}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16lmkw00423o6lvpbnbl4n,5205,right side,,Normal Gait,normal,"{'top': 78.27272727272727, 'left': 255.45454545454547, 'height': 308.8181818181818, 'width': 146.0909090909091}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16lmkw00423o6lvpbnbl4n,5206,right side,,Normal Gait,normal,"{'top': 78.72727272727273, 'left': 257.54545454545456, 'height': 308.1818181818182, 'width': 147.90909090909088}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16lmkw00423o6lvpbnbl4n,5207,right side,,Normal Gait,normal,"{'top': 79.18181818181819, 'left': 259.6363636363636, 'height': 307.54545454545456, 'width': 149.72727272727275}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16lmkw00423o6lvpbnbl4n,5208,right side,,Normal Gait,normal,"{'top': 79.63636363636364, 'left': 261.72727272727275, 'height': 306.90909090909093, 'width': 151.5454545454545}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
cll16lmkw00423o6lvpbnbl4n,5209,right side,,Normal Gait,normal,"{'top': 80.0909090909091, 'left': 263.8181818181818, 'height': 306.27272727272725, 'width': 153.36363636363637}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",EHymg4AGMJs,https://www.youtube.com/watch?v=EHymg4AGMJs
