seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxhrmyz004g3n6ldq656j69,2845,left side,,Normal Gait,normal,"{'top': 102.0, 'left': 492.0, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2846,left side,,Normal Gait,normal,"{'top': 102.3913043478261, 'left': 485.60869565217394, 'height': 280.0, 'width': 162.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2847,left side,,Normal Gait,normal,"{'top': 102.78260869565217, 'left': 479.2173913043478, 'height': 280.0, 'width': 163.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2848,left side,,Normal Gait,normal,"{'top': 103.17391304347827, 'left': 472.82608695652175, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2849,left side,,Normal Gait,normal,"{'top': 103.56521739130434, 'left': 466.4347826086956, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2850,left side,,Normal Gait,normal,"{'top': 103.95652173913044, 'left': 460.04347826086956, 'height': 280.0, 'width': 163.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2851,left side,,Normal Gait,normal,"{'top': 104.34782608695652, 'left': 453.6521739130435, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2852,left side,,Normal Gait,normal,"{'top': 104.73913043478261, 'left': 447.2608695652174, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2853,left side,,Normal Gait,normal,"{'top': 105.13043478260869, 'left': 440.8695652173913, 'height': 280.0, 'width': 162.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2854,left side,,Normal Gait,normal,"{'top': 105.52173913043478, 'left': 434.4782608695652, 'height': 280.0, 'width': 163.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2855,left side,,Normal Gait,normal,"{'top': 105.91304347826087, 'left': 428.0869565217391, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2856,left side,,Normal Gait,normal,"{'top': 106.30434782608695, 'left': 421.69565217391306, 'height': 280.0, 'width': 162.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2857,left side,,Normal Gait,normal,"{'top': 106.69565217391305, 'left': 415.30434782608694, 'height': 280.0, 'width': 163.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2858,left side,,Normal Gait,normal,"{'top': 107.08695652173913, 'left': 408.9130434782609, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2859,left side,,Normal Gait,normal,"{'top': 107.47826086956522, 'left': 402.52173913043475, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2860,left side,,Normal Gait,normal,"{'top': 107.86956521739131, 'left': 396.1304347826087, 'height': 280.0, 'width': 163.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2861,left side,,Normal Gait,normal,"{'top': 108.26086956521739, 'left': 389.7391304347826, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2862,left side,,Normal Gait,normal,"{'top': 108.65217391304348, 'left': 383.3478260869565, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2863,left side,,Normal Gait,normal,"{'top': 109.04347826086956, 'left': 376.95652173913044, 'height': 280.0, 'width': 162.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2864,left side,,Normal Gait,normal,"{'top': 109.43478260869566, 'left': 370.5652173913044, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2865,left side,,Normal Gait,normal,"{'top': 109.82608695652173, 'left': 364.17391304347825, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2866,left side,,Normal Gait,normal,"{'top': 110.21739130434783, 'left': 357.7826086956522, 'height': 280.0, 'width': 163.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2867,left side,,Normal Gait,normal,"{'top': 110.6086956521739, 'left': 351.3913043478261, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhrmyz004g3n6ldq656j69,2868,left side,,Normal Gait,normal,"{'top': 111.0, 'left': 345.0, 'height': 280.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
