seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxhlvfn003k3n6li498ww87,1915,left side,,Normal Gait,normal,"{'top': 105.0, 'left': 186.0, 'height': 284.0, 'width': 107.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1916,left side,,Normal Gait,normal,"{'top': 105.0, 'left': 171.8, 'height': 284.0, 'width': 116.19999999999999}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1917,left side,,Normal Gait,normal,"{'top': 105.0, 'left': 157.6, 'height': 284.0, 'width': 125.4}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1918,left side,,Normal Gait,normal,"{'top': 105.0, 'left': 143.4, 'height': 284.0, 'width': 134.6}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1919,left side,,Normal Gait,normal,"{'top': 105.0, 'left': 129.2, 'height': 284.0, 'width': 143.8}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1920,left side,,Normal Gait,normal,"{'top': 105.0, 'left': 115.0, 'height': 284.0, 'width': 153.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1921,left side,,Normal Gait,normal,"{'top': 105.5, 'left': 117.5, 'height': 284.0, 'width': 151.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1922,left side,,Normal Gait,normal,"{'top': 106.0, 'left': 120.0, 'height': 284.0, 'width': 149.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1923,left side,,Normal Gait,normal,"{'top': 106.0, 'left': 117.0, 'height': 284.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1924,left side,,Normal Gait,normal,"{'top': 105.9375, 'left': 111.5, 'height': 284.0, 'width': 158.625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1925,left side,,Normal Gait,normal,"{'top': 105.875, 'left': 106.0, 'height': 284.0, 'width': 158.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1926,left side,,Normal Gait,normal,"{'top': 105.8125, 'left': 100.5, 'height': 284.0, 'width': 157.875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1927,left side,,Normal Gait,normal,"{'top': 105.75, 'left': 95.0, 'height': 284.0, 'width': 157.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1928,left side,,Normal Gait,normal,"{'top': 105.6875, 'left': 89.5, 'height': 284.0, 'width': 157.125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1929,left side,,Normal Gait,normal,"{'top': 105.625, 'left': 84.0, 'height': 284.0, 'width': 156.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1930,left side,,Normal Gait,normal,"{'top': 105.5625, 'left': 78.5, 'height': 284.0, 'width': 156.375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1931,left side,,Normal Gait,normal,"{'top': 105.5, 'left': 73.0, 'height': 284.0, 'width': 156.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhlvfn003k3n6li498ww87,1932,left side,,Normal Gait,normal,"{'top': 105.4375, 'left': 67.5, 'height': 284.0, 'width': 155.625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
