seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clleng5wh001z3o6lpemlh9dy,9731,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 96.0, 'width': 43.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9732,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 96.65517241379308, 'width': 43.51724137931035}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9733,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 97.31034482758622, 'width': 44.0344827586207}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9734,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 97.9655172413793, 'width': 44.551724137931046}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9735,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 98.62068965517244, 'width': 45.068965517241395}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9736,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 99.27586206896552, 'width': 45.586206896551744}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9737,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 99.9310344827586, 'width': 46.10344827586209}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9738,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 100.58620689655174, 'width': 46.62068965517244}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9739,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 101.24137931034483, 'width': 47.13793103448273}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9740,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 101.89655172413791, 'width': 47.65517241379308}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clleng5wh001z3o6lpemlh9dy,9741,front,,Normal Gait,normal,"{'top': 265.0, 'left': 390.0, 'height': 102.55172413793105, 'width': 48.17241379310343}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
