seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljximnr0008g3n6lmof9rjho,1119,back,,Normal Gait,normal,"{'top': 197.0, 'left': 635.0, 'height': 283.0, 'width': 111.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1120,back,,Normal Gait,normal,"{'top': 197.5, 'left': 635.5, 'height': 282.2857142857143, 'width': 110.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1121,back,,Normal Gait,normal,"{'top': 198.0, 'left': 636.0, 'height': 281.57142857142856, 'width': 110.14285714285711}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1122,back,,Normal Gait,normal,"{'top': 198.5, 'left': 636.5, 'height': 280.85714285714283, 'width': 109.71428571428567}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1123,back,,Normal Gait,normal,"{'top': 199.0, 'left': 637.0, 'height': 280.14285714285717, 'width': 109.28571428571433}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1124,back,,Normal Gait,normal,"{'top': 199.5, 'left': 637.5, 'height': 279.42857142857144, 'width': 108.85714285714289}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1125,back,,Normal Gait,normal,"{'top': 200.0, 'left': 638.0, 'height': 278.7142857142857, 'width': 108.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1126,back,,Normal Gait,normal,"{'top': 200.5, 'left': 638.5, 'height': 278.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1127,back,,Normal Gait,normal,"{'top': 201.0, 'left': 639.0, 'height': 277.2857142857143, 'width': 107.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1128,back,,Normal Gait,normal,"{'top': 201.5, 'left': 639.5, 'height': 276.57142857142856, 'width': 107.14285714285711}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1129,back,,Normal Gait,normal,"{'top': 202.0, 'left': 640.0, 'height': 275.85714285714283, 'width': 106.71428571428567}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1130,back,,Normal Gait,normal,"{'top': 202.5, 'left': 640.5, 'height': 275.14285714285717, 'width': 106.28571428571433}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1131,back,,Normal Gait,normal,"{'top': 203.0, 'left': 641.0, 'height': 274.42857142857144, 'width': 105.85714285714289}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1132,back,,Normal Gait,normal,"{'top': 203.5, 'left': 641.5, 'height': 273.7142857142857, 'width': 105.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1133,back,,Normal Gait,normal,"{'top': 204.0, 'left': 642.0, 'height': 273.0, 'width': 105.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1134,back,,Normal Gait,normal,"{'top': 204.5, 'left': 640.5, 'height': 272.3333333333333, 'width': 107.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1135,back,,Normal Gait,normal,"{'top': 205.0, 'left': 639.0, 'height': 271.6666666666667, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1136,back,,Normal Gait,normal,"{'top': 205.5, 'left': 637.5, 'height': 271.0, 'width': 111.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1137,back,,Normal Gait,normal,"{'top': 206.0, 'left': 636.0, 'height': 270.3333333333333, 'width': 113.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1138,back,,Normal Gait,normal,"{'top': 206.5, 'left': 634.5, 'height': 269.6666666666667, 'width': 115.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1139,back,,Normal Gait,normal,"{'top': 207.0, 'left': 633.0, 'height': 269.0, 'width': 117.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1140,back,,Normal Gait,normal,"{'top': 207.04347826086956, 'left': 634.5652173913044, 'height': 268.30434782608694, 'width': 117.43478260869563}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1141,back,,Normal Gait,normal,"{'top': 207.08695652173913, 'left': 636.1304347826087, 'height': 267.60869565217394, 'width': 117.86956521739125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1142,back,,Normal Gait,normal,"{'top': 207.1304347826087, 'left': 637.695652173913, 'height': 266.9130434782609, 'width': 118.304347826087}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1143,back,,Normal Gait,normal,"{'top': 207.17391304347825, 'left': 639.2608695652174, 'height': 266.2173913043478, 'width': 118.73913043478262}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1144,back,,Normal Gait,normal,"{'top': 207.2173913043478, 'left': 640.8260869565217, 'height': 265.5217391304348, 'width': 119.17391304347825}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1145,back,,Normal Gait,normal,"{'top': 207.2608695652174, 'left': 642.3913043478261, 'height': 264.82608695652175, 'width': 119.60869565217388}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljximnr0008g3n6lmof9rjho,1146,back,,Normal Gait,normal,"{'top': 207.30434782608697, 'left': 643.9565217391304, 'height': 264.13043478260863, 'width': 120.04347826086962}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
