seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clk7w2a5o004r3n6l5ra8skem,1128,left side,,Normal Gait,normal,"{'top': 103.0, 'left': 657.0, 'height': 162.0, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1129,left side,,Normal Gait,normal,"{'top': 102.92857142857143, 'left': 652.5408163265306, 'height': 162.0, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1130,left side,,Normal Gait,normal,"{'top': 102.85714285714286, 'left': 648.0816326530612, 'height': 161.99999999999997, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1131,left side,,Normal Gait,normal,"{'top': 102.78571428571429, 'left': 643.6224489795918, 'height': 162.0, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1132,left side,,Normal Gait,normal,"{'top': 102.71428571428571, 'left': 639.1632653061224, 'height': 162.0, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1133,left side,,Normal Gait,normal,"{'top': 102.64285714285714, 'left': 634.704081632653, 'height': 162.00000000000003, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1134,left side,,Normal Gait,normal,"{'top': 102.57142857142857, 'left': 630.2448979591836, 'height': 162.0, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1135,left side,,Normal Gait,normal,"{'top': 102.5, 'left': 625.7857142857143, 'height': 162.0, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1136,left side,,Normal Gait,normal,"{'top': 102.42857142857143, 'left': 621.3265306122449, 'height': 162.0, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1137,left side,,Normal Gait,normal,"{'top': 102.35714285714286, 'left': 616.8673469387755, 'height': 161.99999999999997, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1138,left side,,Normal Gait,normal,"{'top': 102.28571428571429, 'left': 612.4081632653061, 'height': 162.0, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1139,left side,,Normal Gait,normal,"{'top': 102.21428571428571, 'left': 607.9489795918367, 'height': 162.0, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
clk7w2a5o004r3n6l5ra8skem,1140,left side,,Normal Gait,normal,"{'top': 102.14285714285714, 'left': 603.4897959183673, 'height': 162.00000000000003, 'width': 109.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",ucZdenbi65k,https://www.youtube.com/watch?v=ucZdenbi65k
