seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clk7fh5rw000x3n6lxsbdzyi5,4290,front,,Normal Gait,normal,"{'top': 236.0, 'left': 388.0, 'height': 53.0, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clk7fh5rw000x3n6lxsbdzyi5,4291,front,,Normal Gait,normal,"{'top': 236.0, 'left': 387.93333333333334, 'height': 53.383333333333326, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clk7fh5rw000x3n6lxsbdzyi5,4292,front,,Normal Gait,normal,"{'top': 236.0, 'left': 387.8666666666667, 'height': 53.76666666666665, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clk7fh5rw000x3n6lxsbdzyi5,4293,front,,Normal Gait,normal,"{'top': 236.0, 'left': 387.8, 'height': 54.14999999999998, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clk7fh5rw000x3n6lxsbdzyi5,4294,front,,Normal Gait,normal,"{'top': 236.0, 'left': 387.73333333333335, 'height': 54.53333333333336, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clk7fh5rw000x3n6lxsbdzyi5,4295,front,,Normal Gait,normal,"{'top': 236.0, 'left': 387.6666666666667, 'height': 54.916666666666686, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clk7fh5rw000x3n6lxsbdzyi5,4296,front,,Normal Gait,normal,"{'top': 236.0, 'left': 387.6, 'height': 55.30000000000001, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clk7fh5rw000x3n6lxsbdzyi5,4297,front,,Normal Gait,normal,"{'top': 236.0, 'left': 387.53333333333336, 'height': 55.68333333333334, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clk7fh5rw000x3n6lxsbdzyi5,4298,front,,Normal Gait,normal,"{'top': 236.0, 'left': 387.46666666666664, 'height': 56.06666666666666, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
clk7fh5rw000x3n6lxsbdzyi5,4299,front,,Normal Gait,normal,"{'top': 236.0, 'left': 387.4, 'height': 56.44999999999999, 'width': 27.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
