seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxknprk00243n6l8cnbqih7,5697,front,,Normal Gait,normal,"{'top': 56.0, 'left': 223.0, 'height': 78.0, 'width': 40.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5698,front,,Normal Gait,normal,"{'top': 55.6875, 'left': 222.5625, 'height': 79.1875, 'width': 40.5625}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5699,front,,Normal Gait,normal,"{'top': 55.375, 'left': 222.125, 'height': 80.375, 'width': 41.125}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5700,front,,Normal Gait,normal,"{'top': 55.0625, 'left': 221.6875, 'height': 81.5625, 'width': 41.6875}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5701,front,,Normal Gait,normal,"{'top': 54.75, 'left': 221.25, 'height': 82.75, 'width': 42.25}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5702,front,,Normal Gait,normal,"{'top': 54.4375, 'left': 220.8125, 'height': 83.9375, 'width': 42.8125}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5703,front,,Normal Gait,normal,"{'top': 54.125, 'left': 220.375, 'height': 85.125, 'width': 43.375}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5704,front,,Normal Gait,normal,"{'top': 53.8125, 'left': 219.9375, 'height': 86.3125, 'width': 43.9375}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5705,front,,Normal Gait,normal,"{'top': 53.5, 'left': 219.5, 'height': 87.5, 'width': 44.5}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5706,front,,Normal Gait,normal,"{'top': 53.1875, 'left': 219.0625, 'height': 88.6875, 'width': 45.0625}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5707,front,,Normal Gait,normal,"{'top': 52.875, 'left': 218.625, 'height': 89.875, 'width': 45.625}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5708,front,,Normal Gait,normal,"{'top': 52.5625, 'left': 218.1875, 'height': 91.0625, 'width': 46.1875}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5709,front,,Normal Gait,normal,"{'top': 52.25, 'left': 217.75, 'height': 92.25, 'width': 46.75}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5710,front,,Normal Gait,normal,"{'top': 51.9375, 'left': 217.3125, 'height': 93.4375, 'width': 47.3125}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5711,front,,Normal Gait,normal,"{'top': 51.625, 'left': 216.875, 'height': 94.625, 'width': 47.875}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5712,front,,Normal Gait,normal,"{'top': 51.3125, 'left': 216.4375, 'height': 95.8125, 'width': 48.4375}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5713,front,,Normal Gait,normal,"{'top': 51.0, 'left': 216.0, 'height': 97.0, 'width': 49.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5714,front,,Normal Gait,normal,"{'top': 50.73809523809524, 'left': 215.5, 'height': 98.21428571428572, 'width': 49.595238095238074}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5715,front,,Normal Gait,normal,"{'top': 50.476190476190474, 'left': 215.0, 'height': 99.42857142857142, 'width': 50.190476190476204}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5716,front,,Normal Gait,normal,"{'top': 50.214285714285715, 'left': 214.5, 'height': 100.64285714285714, 'width': 50.78571428571428}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5717,front,,Normal Gait,normal,"{'top': 49.95238095238095, 'left': 214.0, 'height': 101.85714285714285, 'width': 51.38095238095241}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5718,front,,Normal Gait,normal,"{'top': 49.69047619047619, 'left': 213.5, 'height': 103.07142857142857, 'width': 51.97619047619048}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5719,front,,Normal Gait,normal,"{'top': 49.42857142857143, 'left': 213.0, 'height': 104.28571428571429, 'width': 52.571428571428555}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5720,front,,Normal Gait,normal,"{'top': 49.166666666666664, 'left': 212.5, 'height': 105.5, 'width': 53.166666666666686}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5721,front,,Normal Gait,normal,"{'top': 48.904761904761905, 'left': 212.0, 'height': 106.71428571428572, 'width': 53.76190476190476}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5722,front,,Normal Gait,normal,"{'top': 48.642857142857146, 'left': 211.5, 'height': 107.92857142857144, 'width': 54.35714285714283}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5723,front,,Normal Gait,normal,"{'top': 48.38095238095238, 'left': 211.0, 'height': 109.14285714285714, 'width': 54.95238095238096}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
cljxknprk00243n6l8cnbqih7,5724,front,,Normal Gait,normal,"{'top': 48.11904761904762, 'left': 210.5, 'height': 110.35714285714286, 'width': 55.54761904761904}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34
