seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clk7vb47s001n3n6lygrlfyfm,9300,front,,Normal Gait,normal,"{'top': 140.0, 'left': 493.0, 'height': 91.0, 'width': 40.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9301,front,,Normal Gait,normal,"{'top': 139.14285714285714, 'left': 492.14285714285717, 'height': 92.14285714285714, 'width': 40.42857142857139}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9302,front,,Normal Gait,normal,"{'top': 138.28571428571428, 'left': 491.2857142857143, 'height': 93.2857142857143, 'width': 40.85714285714283}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9303,front,,Normal Gait,normal,"{'top': 137.42857142857142, 'left': 490.42857142857144, 'height': 94.42857142857144, 'width': 41.28571428571422}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9304,front,,Normal Gait,normal,"{'top': 136.57142857142858, 'left': 489.57142857142856, 'height': 95.57142857142856, 'width': 41.71428571428578}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9305,front,,Normal Gait,normal,"{'top': 135.71428571428572, 'left': 488.7142857142857, 'height': 96.7142857142857, 'width': 42.14285714285717}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9306,front,,Normal Gait,normal,"{'top': 134.85714285714286, 'left': 487.85714285714283, 'height': 97.85714285714286, 'width': 42.57142857142861}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9307,front,,Normal Gait,normal,"{'top': 134.0, 'left': 487.0, 'height': 99.0, 'width': 43.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9308,front,,Normal Gait,normal,"{'top': 133.26315789473685, 'left': 486.7368421052632, 'height': 100.21052631578948, 'width': 43.368421052631504}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9309,front,,Normal Gait,normal,"{'top': 132.52631578947367, 'left': 486.4736842105263, 'height': 101.42105263157896, 'width': 43.73684210526318}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9310,front,,Normal Gait,normal,"{'top': 131.78947368421052, 'left': 486.2105263157895, 'height': 102.63157894736844, 'width': 44.10526315789468}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9311,front,,Normal Gait,normal,"{'top': 131.05263157894737, 'left': 485.94736842105266, 'height': 103.84210526315789, 'width': 44.4736842105263}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9312,front,,Normal Gait,normal,"{'top': 130.31578947368422, 'left': 485.6842105263158, 'height': 105.05263157894737, 'width': 44.84210526315786}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9313,front,,Normal Gait,normal,"{'top': 129.57894736842104, 'left': 485.42105263157896, 'height': 106.26315789473685, 'width': 45.21052631578948}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9314,front,,Normal Gait,normal,"{'top': 128.8421052631579, 'left': 485.1578947368421, 'height': 107.47368421052633, 'width': 45.57894736842104}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9315,front,,Normal Gait,normal,"{'top': 128.10526315789474, 'left': 484.89473684210526, 'height': 108.68421052631578, 'width': 45.94736842105266}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9316,front,,Normal Gait,normal,"{'top': 127.36842105263158, 'left': 484.63157894736844, 'height': 109.89473684210527, 'width': 46.31578947368416}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9317,front,,Normal Gait,normal,"{'top': 126.63157894736842, 'left': 484.36842105263156, 'height': 111.10526315789473, 'width': 46.68421052631584}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9318,front,,Normal Gait,normal,"{'top': 125.89473684210526, 'left': 484.10526315789474, 'height': 112.31578947368422, 'width': 47.05263157894734}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9319,front,,Normal Gait,normal,"{'top': 125.15789473684211, 'left': 483.8421052631579, 'height': 113.52631578947367, 'width': 47.42105263157896}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9320,front,,Normal Gait,normal,"{'top': 124.42105263157895, 'left': 483.57894736842104, 'height': 114.73684210526316, 'width': 47.78947368421052}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9321,front,,Normal Gait,normal,"{'top': 123.6842105263158, 'left': 483.3157894736842, 'height': 115.94736842105262, 'width': 48.15789473684214}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9322,front,,Normal Gait,normal,"{'top': 122.94736842105263, 'left': 483.05263157894734, 'height': 117.15789473684211, 'width': 48.5263157894737}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9323,front,,Normal Gait,normal,"{'top': 122.21052631578948, 'left': 482.7894736842105, 'height': 118.36842105263156, 'width': 48.89473684210532}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9324,front,,Normal Gait,normal,"{'top': 121.47368421052632, 'left': 482.5263157894737, 'height': 119.57894736842105, 'width': 49.26315789473682}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9325,front,,Normal Gait,normal,"{'top': 120.73684210526316, 'left': 482.2631578947368, 'height': 120.7894736842105, 'width': 49.631578947368496}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9326,front,,Normal Gait,normal,"{'top': 120.0, 'left': 482.0, 'height': 122.0, 'width': 50.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9327,front,,Normal Gait,normal,"{'top': 119.42857142857143, 'left': 481.35714285714283, 'height': 123.21428571428571, 'width': 50.35714285714283}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9328,front,,Normal Gait,normal,"{'top': 118.85714285714286, 'left': 480.7142857142857, 'height': 124.42857142857142, 'width': 50.71428571428572}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9329,front,,Normal Gait,normal,"{'top': 118.28571428571429, 'left': 480.07142857142856, 'height': 125.64285714285712, 'width': 51.071428571428555}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7vb47s001n3n6lygrlfyfm,9330,front,,Normal Gait,normal,"{'top': 117.71428571428571, 'left': 479.42857142857144, 'height': 126.85714285714288, 'width': 51.428571428571445}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
