seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clk7va03r001j3n6l2elaj4na,8557,back,,Normal Gait,normal,"{'top': 63.0, 'left': 0.0, 'height': 334.0, 'width': 107.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8558,back,,Normal Gait,normal,"{'top': 63.42857142857143, 'left': 1.333333333333333, 'height': 333.38095238095235, 'width': 107.76190476190477}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8559,back,,Normal Gait,normal,"{'top': 63.857142857142854, 'left': 2.666666666666666, 'height': 332.76190476190476, 'width': 108.52380952380952}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8560,back,,Normal Gait,normal,"{'top': 64.28571428571429, 'left': 4.0, 'height': 332.14285714285717, 'width': 109.28571428571429}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8561,back,,Normal Gait,normal,"{'top': 64.71428571428571, 'left': 5.333333333333333, 'height': 331.5238095238095, 'width': 110.04761904761905}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8562,back,,Normal Gait,normal,"{'top': 65.14285714285714, 'left': 6.666666666666666, 'height': 330.9047619047619, 'width': 110.80952380952381}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8563,back,,Normal Gait,normal,"{'top': 65.57142857142857, 'left': 8.0, 'height': 330.2857142857143, 'width': 111.57142857142857}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8564,back,,Normal Gait,normal,"{'top': 66.0, 'left': 9.333333333333332, 'height': 329.6666666666667, 'width': 112.33333333333334}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8565,back,,Normal Gait,normal,"{'top': 66.42857142857143, 'left': 10.666666666666666, 'height': 329.04761904761904, 'width': 113.09523809523809}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8566,back,,Normal Gait,normal,"{'top': 66.85714285714286, 'left': 12.0, 'height': 328.42857142857144, 'width': 113.85714285714286}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8567,back,,Normal Gait,normal,"{'top': 67.28571428571429, 'left': 13.333333333333332, 'height': 327.8095238095238, 'width': 114.61904761904762}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8568,back,,Normal Gait,normal,"{'top': 67.71428571428571, 'left': 14.666666666666668, 'height': 327.1904761904762, 'width': 115.38095238095237}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8569,back,,Normal Gait,normal,"{'top': 68.14285714285714, 'left': 16.0, 'height': 326.57142857142856, 'width': 116.14285714285714}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8570,back,,Normal Gait,normal,"{'top': 68.57142857142857, 'left': 17.333333333333336, 'height': 325.95238095238096, 'width': 116.9047619047619}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8571,back,,Normal Gait,normal,"{'top': 69.0, 'left': 18.666666666666664, 'height': 325.3333333333333, 'width': 117.66666666666669}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8572,back,,Normal Gait,normal,"{'top': 69.42857142857143, 'left': 20.0, 'height': 324.7142857142857, 'width': 118.42857142857144}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8573,back,,Normal Gait,normal,"{'top': 69.85714285714286, 'left': 21.333333333333332, 'height': 324.0952380952381, 'width': 119.19047619047619}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8574,back,,Normal Gait,normal,"{'top': 70.28571428571429, 'left': 22.666666666666668, 'height': 323.4761904761905, 'width': 119.95238095238095}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8575,back,,Normal Gait,normal,"{'top': 70.71428571428571, 'left': 24.0, 'height': 322.85714285714283, 'width': 120.71428571428572}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8576,back,,Normal Gait,normal,"{'top': 71.14285714285714, 'left': 25.333333333333332, 'height': 322.2380952380953, 'width': 121.47619047619047}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8577,back,,Normal Gait,normal,"{'top': 71.57142857142857, 'left': 26.666666666666664, 'height': 321.61904761904765, 'width': 122.23809523809524}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8578,back,,Normal Gait,normal,"{'top': 72.0, 'left': 28.0, 'height': 321.0, 'width': 123.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8579,back,,Normal Gait,normal,"{'top': 74.28571428571429, 'left': 30.57142857142857, 'height': 317.8571428571429, 'width': 127.42857142857143}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8580,back,,Normal Gait,normal,"{'top': 76.57142857142857, 'left': 33.14285714285714, 'height': 314.7142857142857, 'width': 131.85714285714286}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8581,back,,Normal Gait,normal,"{'top': 78.85714285714286, 'left': 35.714285714285715, 'height': 311.57142857142856, 'width': 136.28571428571428}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8582,back,,Normal Gait,normal,"{'top': 81.14285714285714, 'left': 38.285714285714285, 'height': 308.42857142857144, 'width': 140.71428571428572}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8583,back,,Normal Gait,normal,"{'top': 83.42857142857143, 'left': 40.85714285714286, 'height': 305.2857142857143, 'width': 145.14285714285714}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8584,back,,Normal Gait,normal,"{'top': 85.71428571428571, 'left': 43.42857142857143, 'height': 302.1428571428571, 'width': 149.57142857142856}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8585,back,,Normal Gait,normal,"{'top': 88.0, 'left': 46.0, 'height': 299.0, 'width': 154.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8586,back,,Normal Gait,normal,"{'top': 88.15384615384616, 'left': 53.38461538461539, 'height': 296.0769230769231, 'width': 153.23076923076923}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8587,back,,Normal Gait,normal,"{'top': 88.3076923076923, 'left': 60.769230769230774, 'height': 293.15384615384613, 'width': 152.46153846153845}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7va03r001j3n6l2elaj4na,8588,back,,Normal Gait,normal,"{'top': 88.46153846153847, 'left': 68.15384615384616, 'height': 290.2307692307692, 'width': 151.69230769230768}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
