seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxjqo0e000l3n6lzw4fbzvx,317,front,,Normal Gait,normal,"{'top': 94.0, 'left': 106.0, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,318,front,,Normal Gait,normal,"{'top': 94.20454545454545, 'left': 106.11363636363636, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,319,front,,Normal Gait,normal,"{'top': 94.4090909090909, 'left': 106.22727272727273, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,320,front,,Normal Gait,normal,"{'top': 94.61363636363636, 'left': 106.3409090909091, 'height': 640.0, 'width': 251.99999999999997}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,321,front,,Normal Gait,normal,"{'top': 94.81818181818181, 'left': 106.45454545454545, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,322,front,,Normal Gait,normal,"{'top': 95.02272727272727, 'left': 106.56818181818181, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,323,front,,Normal Gait,normal,"{'top': 95.22727272727273, 'left': 106.68181818181819, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,324,front,,Normal Gait,normal,"{'top': 95.43181818181819, 'left': 106.79545454545455, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,325,front,,Normal Gait,normal,"{'top': 95.63636363636364, 'left': 106.9090909090909, 'height': 640.0, 'width': 252.00000000000003}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,326,front,,Normal Gait,normal,"{'top': 95.8409090909091, 'left': 107.02272727272727, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,327,front,,Normal Gait,normal,"{'top': 96.04545454545455, 'left': 107.13636363636364, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,328,front,,Normal Gait,normal,"{'top': 96.25, 'left': 107.25, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,329,front,,Normal Gait,normal,"{'top': 96.45454545454545, 'left': 107.36363636363636, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,330,front,,Normal Gait,normal,"{'top': 96.6590909090909, 'left': 107.47727272727273, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,331,front,,Normal Gait,normal,"{'top': 96.86363636363636, 'left': 107.5909090909091, 'height': 640.0, 'width': 251.99999999999997}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,332,front,,Normal Gait,normal,"{'top': 97.06818181818181, 'left': 107.70454545454545, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,333,front,,Normal Gait,normal,"{'top': 97.27272727272727, 'left': 107.81818181818181, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,334,front,,Normal Gait,normal,"{'top': 97.47727272727273, 'left': 107.93181818181819, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,335,front,,Normal Gait,normal,"{'top': 97.68181818181819, 'left': 108.04545454545455, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,336,front,,Normal Gait,normal,"{'top': 97.88636363636364, 'left': 108.1590909090909, 'height': 640.0, 'width': 252.00000000000003}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,337,front,,Normal Gait,normal,"{'top': 98.0909090909091, 'left': 108.27272727272727, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,338,front,,Normal Gait,normal,"{'top': 98.29545454545455, 'left': 108.38636363636364, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,339,front,,Normal Gait,normal,"{'top': 98.5, 'left': 108.5, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,340,front,,Normal Gait,normal,"{'top': 98.70454545454545, 'left': 108.61363636363636, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,341,front,,Normal Gait,normal,"{'top': 98.9090909090909, 'left': 108.72727272727273, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,342,front,,Normal Gait,normal,"{'top': 99.11363636363636, 'left': 108.8409090909091, 'height': 640.0, 'width': 251.99999999999997}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,343,front,,Normal Gait,normal,"{'top': 99.31818181818181, 'left': 108.95454545454545, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,344,front,,Normal Gait,normal,"{'top': 99.52272727272727, 'left': 109.06818181818181, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,345,front,,Normal Gait,normal,"{'top': 99.72727272727273, 'left': 109.18181818181819, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,346,front,,Normal Gait,normal,"{'top': 99.93181818181819, 'left': 109.29545454545455, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,347,front,,Normal Gait,normal,"{'top': 100.13636363636364, 'left': 109.4090909090909, 'height': 640.0, 'width': 252.00000000000003}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,348,front,,Normal Gait,normal,"{'top': 100.3409090909091, 'left': 109.52272727272727, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjqo0e000l3n6lzw4fbzvx,349,front,,Normal Gait,normal,"{'top': 100.54545454545455, 'left': 109.63636363636364, 'height': 640.0, 'width': 252.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
