seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cllc0t1oc002y3o6lz7j1wq4l,15354,left side,,Normal Gait,normal,"{'top': 43.0, 'left': 728.0, 'height': 374.0, 'width': 126.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15355,left side,,Normal Gait,normal,"{'top': 42.84615384615385, 'left': 718.0, 'height': 374.0, 'width': 133.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15356,left side,,Normal Gait,normal,"{'top': 42.69230769230769, 'left': 708.0, 'height': 374.0, 'width': 140.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15357,left side,,Normal Gait,normal,"{'top': 42.53846153846154, 'left': 698.0, 'height': 374.0, 'width': 147.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15358,left side,,Normal Gait,normal,"{'top': 42.38461538461539, 'left': 688.0, 'height': 374.0, 'width': 154.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15359,left side,,Normal Gait,normal,"{'top': 42.23076923076923, 'left': 678.0, 'height': 374.0, 'width': 161.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15360,left side,,Normal Gait,normal,"{'top': 42.07692307692308, 'left': 668.0, 'height': 374.0, 'width': 168.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15361,left side,,Normal Gait,normal,"{'top': 41.92307692307692, 'left': 658.0, 'height': 374.0, 'width': 175.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15362,left side,,Normal Gait,normal,"{'top': 41.769230769230774, 'left': 648.0, 'height': 374.0, 'width': 182.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15363,left side,,Normal Gait,normal,"{'top': 41.61538461538461, 'left': 638.0, 'height': 374.0, 'width': 189.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15364,left side,,Normal Gait,normal,"{'top': 41.46153846153846, 'left': 628.0, 'height': 374.0, 'width': 196.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15365,left side,,Normal Gait,normal,"{'top': 41.30769230769231, 'left': 618.0, 'height': 374.0, 'width': 203.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc0t1oc002y3o6lz7j1wq4l,15366,left side,,Normal Gait,normal,"{'top': 41.15384615384615, 'left': 608.0, 'height': 374.0, 'width': 210.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
