seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxjjxh5009f3n6ltrwv4sda,168,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 255.0, 'height': 272.0, 'width': 159.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,169,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 254.64150943396226, 'height': 271.9622641509434, 'width': 159.35849056603774}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,170,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 254.28301886792454, 'height': 271.92452830188677, 'width': 159.71698113207546}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,171,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 253.9245283018868, 'height': 271.8867924528302, 'width': 160.0754716981132}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,172,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 253.56603773584905, 'height': 271.8490566037736, 'width': 160.43396226415095}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,173,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 253.20754716981133, 'height': 271.811320754717, 'width': 160.79245283018867}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,174,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 252.8490566037736, 'height': 271.77358490566036, 'width': 161.1509433962264}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,175,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 252.49056603773585, 'height': 271.7358490566038, 'width': 161.50943396226415}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,176,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 252.1320754716981, 'height': 271.6981132075472, 'width': 161.8679245283019}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,177,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 251.77358490566039, 'height': 271.66037735849056, 'width': 162.22641509433961}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,178,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 251.41509433962264, 'height': 271.62264150943395, 'width': 162.58490566037736}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,179,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 251.0566037735849, 'height': 271.58490566037733, 'width': 162.9433962264151}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,180,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 250.69811320754718, 'height': 271.54716981132077, 'width': 163.30188679245282}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,181,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 250.33962264150944, 'height': 271.50943396226415, 'width': 163.66037735849056}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,182,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 249.9811320754717, 'height': 271.47169811320754, 'width': 164.0188679245283}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,183,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 249.62264150943398, 'height': 271.4339622641509, 'width': 164.37735849056602}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,184,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 249.26415094339623, 'height': 271.39622641509436, 'width': 164.73584905660377}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,185,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 248.9056603773585, 'height': 271.35849056603774, 'width': 165.0943396226415}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,186,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 248.54716981132074, 'height': 271.3207547169811, 'width': 165.45283018867926}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,187,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 248.18867924528303, 'height': 271.2830188679245, 'width': 165.81132075471697}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,188,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 247.83018867924528, 'height': 271.24528301886795, 'width': 166.16981132075472}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,189,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 247.47169811320754, 'height': 271.20754716981133, 'width': 166.52830188679246}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
cljxjjxh5009f3n6ltrwv4sda,190,left side,,Normal Gait,normal,"{'top': 28.0, 'left': 247.11320754716982, 'height': 271.1698113207547, 'width': 166.88679245283018}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",tUT8Fh1zGKA,https://www.youtube.com/watch?v=tUT8Fh1zGKA
