seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxinqoh008k3n6leh71a7vd,3294,front,,Normal Gait,normal,"{'top': 174.0, 'left': 99.0, 'height': 170.0, 'width': 82.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3295,front,,Normal Gait,normal,"{'top': 177.25, 'left': 114.25, 'height': 169.5, 'width': 81.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3296,front,,Normal Gait,normal,"{'top': 180.5, 'left': 129.5, 'height': 169.0, 'width': 81.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3297,front,,Normal Gait,normal,"{'top': 183.75, 'left': 144.75, 'height': 168.5, 'width': 80.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3298,front,,Normal Gait,normal,"{'top': 187.0, 'left': 160.0, 'height': 168.0, 'width': 80.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3299,front,,Normal Gait,normal,"{'top': 188.5, 'left': 169.5, 'height': 167.5, 'width': 79.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3300,front,,Normal Gait,normal,"{'top': 190.0, 'left': 179.0, 'height': 167.0, 'width': 79.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3301,front,,Normal Gait,normal,"{'top': 191.5, 'left': 188.5, 'height': 166.5, 'width': 79.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3302,front,,Normal Gait,normal,"{'top': 193.0, 'left': 198.0, 'height': 166.0, 'width': 79.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3303,front,,Normal Gait,normal,"{'top': 193.5, 'left': 203.83333333333334, 'height': 165.33333333333331, 'width': 82.49999999999997}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3304,front,,Normal Gait,normal,"{'top': 194.0, 'left': 209.66666666666666, 'height': 164.66666666666669, 'width': 86.00000000000003}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3305,front,,Normal Gait,normal,"{'top': 194.5, 'left': 215.5, 'height': 164.0, 'width': 89.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3306,front,,Normal Gait,normal,"{'top': 195.0, 'left': 221.33333333333334, 'height': 163.33333333333331, 'width': 92.99999999999997}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3307,front,,Normal Gait,normal,"{'top': 195.5, 'left': 227.16666666666666, 'height': 162.66666666666669, 'width': 96.50000000000003}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3308,front,,Normal Gait,normal,"{'top': 196.0, 'left': 233.0, 'height': 162.0, 'width': 100.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3309,front,,Normal Gait,normal,"{'top': 196.45454545454547, 'left': 242.0, 'height': 161.45454545454547, 'width': 98.72727272727275}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3310,front,,Normal Gait,normal,"{'top': 196.9090909090909, 'left': 251.0, 'height': 160.9090909090909, 'width': 97.45454545454544}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxinqoh008k3n6leh71a7vd,3311,front,,Normal Gait,normal,"{'top': 197.36363636363637, 'left': 260.0, 'height': 160.36363636363637, 'width': 96.18181818181819}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
