seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxlvp0c003e3n6lhbqb87qc,133,left side,,Normal Gait,normal,"{'top': 5.0, 'left': 216.0, 'height': 257.0, 'width': 87.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,134,left side,,Normal Gait,normal,"{'top': 4.857142857142857, 'left': 208.14285714285714, 'height': 257.42857142857144, 'width': 92.00000000000003}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,135,left side,,Normal Gait,normal,"{'top': 4.714285714285714, 'left': 200.28571428571428, 'height': 257.85714285714283, 'width': 97.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,136,left side,,Normal Gait,normal,"{'top': 4.571428571428571, 'left': 192.42857142857144, 'height': 258.2857142857143, 'width': 102.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,137,left side,,Normal Gait,normal,"{'top': 4.428571428571429, 'left': 184.57142857142858, 'height': 258.7142857142857, 'width': 106.99999999999997}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,138,left side,,Normal Gait,normal,"{'top': 4.2857142857142865, 'left': 176.71428571428572, 'height': 259.14285714285717, 'width': 112.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,139,left side,,Normal Gait,normal,"{'top': 4.142857142857143, 'left': 168.85714285714286, 'height': 259.57142857142856, 'width': 116.99999999999997}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,140,left side,,Normal Gait,normal,"{'top': 4.0, 'left': 161.0, 'height': 260.0, 'width': 122.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,141,left side,,Normal Gait,normal,"{'top': 4.0, 'left': 157.66666666666666, 'height': 259.6666666666667, 'width': 127.33333333333334}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,142,left side,,Normal Gait,normal,"{'top': 4.0, 'left': 154.33333333333334, 'height': 259.3333333333333, 'width': 132.66666666666666}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,143,left side,,Normal Gait,normal,"{'top': 4.0, 'left': 151.0, 'height': 259.0, 'width': 138.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,144,left side,,Normal Gait,normal,"{'top': 3.857142857142857, 'left': 146.14285714285714, 'height': 258.8571428571429, 'width': 137.57142857142858}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,145,left side,,Normal Gait,normal,"{'top': 3.714285714285714, 'left': 141.28571428571428, 'height': 258.7142857142857, 'width': 137.14285714285717}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlvp0c003e3n6lhbqb87qc,146,left side,,Normal Gait,normal,"{'top': 3.571428571428571, 'left': 136.42857142857142, 'height': 258.5714285714286, 'width': 136.71428571428575}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
