seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clk7v0al3000j3n6l81n66a68,3945,right side,,Normal Gait,normal,"{'top': 49.0, 'left': 0.0, 'height': 342.0, 'width': 89.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3946,right side,,Normal Gait,normal,"{'top': 49.0, 'left': 0.0, 'height': 341.0, 'width': 110.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3947,right side,,Normal Gait,normal,"{'top': 49.666666666666664, 'left': 3.666666666666666, 'height': 340.0, 'width': 109.66666666666666}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3948,right side,,Normal Gait,normal,"{'top': 50.333333333333336, 'left': 7.333333333333333, 'height': 339.0, 'width': 109.33333333333334}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3949,right side,,Normal Gait,normal,"{'top': 51.0, 'left': 11.0, 'height': 338.0, 'width': 109.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3950,right side,,Normal Gait,normal,"{'top': 52.5, 'left': 16.0, 'height': 337.0, 'width': 109.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3951,right side,,Normal Gait,normal,"{'top': 54.0, 'left': 21.0, 'height': 336.0, 'width': 109.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3952,right side,,Normal Gait,normal,"{'top': 54.0, 'left': 23.0, 'height': 335.0, 'width': 131.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3953,right side,,Normal Gait,normal,"{'top': 54.5, 'left': 25.5, 'height': 333.5, 'width': 137.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3954,right side,,Normal Gait,normal,"{'top': 55.0, 'left': 28.0, 'height': 332.0, 'width': 143.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3955,right side,,Normal Gait,normal,"{'top': 55.625, 'left': 34.25, 'height': 330.875, 'width': 142.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3956,right side,,Normal Gait,normal,"{'top': 56.25, 'left': 40.5, 'height': 329.75, 'width': 142.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3957,right side,,Normal Gait,normal,"{'top': 56.875, 'left': 46.75, 'height': 328.625, 'width': 141.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3958,right side,,Normal Gait,normal,"{'top': 57.5, 'left': 53.0, 'height': 327.5, 'width': 141.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3959,right side,,Normal Gait,normal,"{'top': 58.125, 'left': 59.25, 'height': 326.375, 'width': 140.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3960,right side,,Normal Gait,normal,"{'top': 58.75, 'left': 65.5, 'height': 325.25, 'width': 140.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3961,right side,,Normal Gait,normal,"{'top': 59.375, 'left': 71.75, 'height': 324.125, 'width': 139.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3962,right side,,Normal Gait,normal,"{'top': 60.0, 'left': 78.0, 'height': 323.0, 'width': 139.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3963,right side,,Normal Gait,normal,"{'top': 60.4, 'left': 89.4, 'height': 321.8, 'width': 138.6}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3964,right side,,Normal Gait,normal,"{'top': 60.8, 'left': 100.8, 'height': 320.59999999999997, 'width': 138.2}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3965,right side,,Normal Gait,normal,"{'top': 61.2, 'left': 112.19999999999999, 'height': 319.40000000000003, 'width': 137.8}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3966,right side,,Normal Gait,normal,"{'top': 61.6, 'left': 123.6, 'height': 318.2, 'width': 137.4}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3967,right side,,Normal Gait,normal,"{'top': 62.0, 'left': 135.0, 'height': 317.0, 'width': 137.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3968,right side,,Normal Gait,normal,"{'top': 62.125, 'left': 140.25, 'height': 315.8125, 'width': 136.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3969,right side,,Normal Gait,normal,"{'top': 62.25, 'left': 145.5, 'height': 314.625, 'width': 136.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3970,right side,,Normal Gait,normal,"{'top': 62.375, 'left': 150.75, 'height': 313.4375, 'width': 135.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3971,right side,,Normal Gait,normal,"{'top': 62.5, 'left': 156.0, 'height': 312.25, 'width': 135.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3972,right side,,Normal Gait,normal,"{'top': 62.625, 'left': 161.25, 'height': 311.0625, 'width': 134.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3973,right side,,Normal Gait,normal,"{'top': 62.75, 'left': 166.5, 'height': 309.875, 'width': 134.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3974,right side,,Normal Gait,normal,"{'top': 62.875, 'left': 171.75, 'height': 308.6875, 'width': 133.5}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
clk7v0al3000j3n6l81n66a68,3975,right side,,Normal Gait,normal,"{'top': 63.0, 'left': 177.0, 'height': 307.5, 'width': 133.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA
