seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxid694007c3n6l2mwpxjbt,3527,front,,Normal Gait,normal,"{'top': 50.0, 'left': 183.0, 'height': 260.0, 'width': 104.0}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3528,front,,Normal Gait,normal,"{'top': 49.45161290322581, 'left': 182.29032258064515, 'height': 262.4516129032258, 'width': 105.06451612903228}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3529,front,,Normal Gait,normal,"{'top': 48.903225806451616, 'left': 181.58064516129033, 'height': 264.9032258064516, 'width': 106.12903225806448}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3530,front,,Normal Gait,normal,"{'top': 48.354838709677416, 'left': 180.8709677419355, 'height': 267.3548387096774, 'width': 107.19354838709677}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3531,front,,Normal Gait,normal,"{'top': 47.806451612903224, 'left': 180.16129032258064, 'height': 269.80645161290323, 'width': 108.25806451612905}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3532,front,,Normal Gait,normal,"{'top': 47.25806451612903, 'left': 179.4516129032258, 'height': 272.258064516129, 'width': 109.32258064516128}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3533,front,,Normal Gait,normal,"{'top': 46.70967741935484, 'left': 178.74193548387098, 'height': 274.7096774193549, 'width': 110.38709677419354}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3534,front,,Normal Gait,normal,"{'top': 46.16129032258065, 'left': 178.03225806451613, 'height': 277.1612903225806, 'width': 111.45161290322582}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3535,front,,Normal Gait,normal,"{'top': 45.61290322580645, 'left': 177.32258064516128, 'height': 279.61290322580646, 'width': 112.51612903225805}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3536,front,,Normal Gait,normal,"{'top': 45.064516129032256, 'left': 176.61290322580646, 'height': 282.06451612903226, 'width': 113.5806451612903}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3537,front,,Normal Gait,normal,"{'top': 44.516129032258064, 'left': 175.90322580645162, 'height': 284.51612903225805, 'width': 114.64516129032259}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3538,front,,Normal Gait,normal,"{'top': 43.96774193548387, 'left': 175.19354838709677, 'height': 286.9677419354839, 'width': 115.70967741935482}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3539,front,,Normal Gait,normal,"{'top': 43.41935483870968, 'left': 174.48387096774195, 'height': 289.41935483870964, 'width': 116.77419354838707}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
cljxid694007c3n6l2mwpxjbt,3540,front,,Normal Gait,normal,"{'top': 42.87096774193549, 'left': 173.7741935483871, 'height': 291.8709677419355, 'width': 117.83870967741936}","{'height': 480, 'width': 654, 'mime_type': 'video/mp4'}",JD1AGVpftps,https://www.youtube.com/watch?v=JD1AGVpftps
