seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxjsfhr000t3n6l1t0t0i5v,526,right side,,Normal Gait,normal,"{'top': 102.0, 'left': 64.0, 'height': 695.0, 'width': 387.0}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,527,right side,,Normal Gait,normal,"{'top': 100.73333333333333, 'left': 63.43333333333333, 'height': 696.9333333333333, 'width': 388.46666666666664}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,528,right side,,Normal Gait,normal,"{'top': 99.46666666666667, 'left': 62.86666666666667, 'height': 698.8666666666667, 'width': 389.93333333333334}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,529,right side,,Normal Gait,normal,"{'top': 98.2, 'left': 62.3, 'height': 700.8, 'width': 391.4}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,530,right side,,Normal Gait,normal,"{'top': 96.93333333333334, 'left': 61.733333333333334, 'height': 702.7333333333333, 'width': 392.8666666666667}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,531,right side,,Normal Gait,normal,"{'top': 95.66666666666667, 'left': 61.166666666666664, 'height': 704.6666666666667, 'width': 394.3333333333333}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,532,right side,,Normal Gait,normal,"{'top': 94.4, 'left': 60.6, 'height': 706.6, 'width': 395.79999999999995}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,533,right side,,Normal Gait,normal,"{'top': 93.13333333333333, 'left': 60.03333333333333, 'height': 708.5333333333333, 'width': 397.26666666666665}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,534,right side,,Normal Gait,normal,"{'top': 91.86666666666667, 'left': 59.46666666666667, 'height': 710.4666666666667, 'width': 398.73333333333335}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,535,right side,,Normal Gait,normal,"{'top': 90.6, 'left': 58.9, 'height': 712.4, 'width': 400.20000000000005}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
cljxjsfhr000t3n6l1t0t0i5v,536,right side,,Normal Gait,normal,"{'top': 89.33333333333333, 'left': 58.333333333333336, 'height': 714.3333333333333, 'width': 401.6666666666667}","{'height': 854, 'width': 480, 'mime_type': 'video/mp4'}",VL0AOiZt_lg,https://www.youtube.com/watch?v=VL0AOiZt_lg
