seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxlu1ql00313n6lqtuw77ji,1298,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.0, 'height': 335.0, 'width': 130.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1299,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.1, 'height': 334.1, 'width': 129.6}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1300,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.2, 'height': 333.2, 'width': 129.2}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1301,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.3, 'height': 332.3, 'width': 128.8}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1302,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.4, 'height': 331.4, 'width': 128.4}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1303,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.5, 'height': 330.5, 'width': 128.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1304,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.6, 'height': 329.6, 'width': 127.6}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1305,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.7, 'height': 328.7, 'width': 127.19999999999999}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1306,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.8, 'height': 327.8, 'width': 126.80000000000001}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1307,back,,Normal Gait,normal,"{'top': 0.0, 'left': 223.9, 'height': 326.9, 'width': 126.4}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1308,back,,Normal Gait,normal,"{'top': 0.0, 'left': 224.0, 'height': 326.0, 'width': 126.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1309,back,,Normal Gait,normal,"{'top': 0.38194444444444403, 'left': 224.11111111111111, 'height': 324.71527777777777, 'width': 125.54861111111111}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1310,back,,Normal Gait,normal,"{'top': 0.7638888888888881, 'left': 224.22222222222223, 'height': 323.43055555555554, 'width': 125.09722222222223}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1311,back,,Normal Gait,normal,"{'top': 1.145833333333333, 'left': 224.33333333333334, 'height': 322.14583333333337, 'width': 124.64583333333334}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
cljxlu1ql00313n6lqtuw77ji,1312,back,,Normal Gait,normal,"{'top': 1.527777777777777, 'left': 224.44444444444446, 'height': 320.86111111111114, 'width': 124.19444444444446}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg
