seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwrljou002w3n6ld0cnkyyv,410,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 237.0, 'height': 250.0, 'width': 107.0}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,411,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 237.27272727272728, 'height': 250.0, 'width': 106.45454545454547}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,412,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 237.54545454545453, 'height': 250.0, 'width': 105.9090909090909}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,413,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 237.8181818181818, 'height': 250.0, 'width': 105.36363636363637}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,414,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 238.0909090909091, 'height': 250.0, 'width': 104.81818181818184}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,415,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 238.36363636363637, 'height': 250.0, 'width': 104.27272727272725}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,416,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 238.63636363636363, 'height': 250.0, 'width': 103.72727272727275}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,417,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 238.9090909090909, 'height': 250.0, 'width': 103.18181818181816}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,418,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 239.1818181818182, 'height': 250.0, 'width': 102.63636363636363}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,419,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 239.45454545454547, 'height': 250.0, 'width': 102.0909090909091}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,420,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 239.72727272727272, 'height': 250.0, 'width': 101.54545454545453}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,421,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 240.0, 'height': 250.0, 'width': 101.0}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
cljwrljou002w3n6ld0cnkyyv,422,back,,Abnormal Gait,normal,"{'top': 70.0, 'left': 240.29310344827587, 'height': 249.01724137931035, 'width': 100.41379310344826}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",mBAxLr73IHU,https://www.youtube.com/watch?v=mBAxLr73IHU
