seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clk7f51es000a3n6l36qtf09v,822,left side,,Normal Gait,normal,"{'top': 181.0, 'left': 419.0, 'height': 214.0, 'width': 134.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,823,left side,,Normal Gait,normal,"{'top': 181.24074074074073, 'left': 415.037037037037, 'height': 213.66666666666666, 'width': 134.07407407407408}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,824,left side,,Normal Gait,normal,"{'top': 181.4814814814815, 'left': 411.0740740740741, 'height': 213.33333333333334, 'width': 134.1481481481481}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,825,left side,,Normal Gait,normal,"{'top': 181.72222222222223, 'left': 407.1111111111111, 'height': 213.0, 'width': 134.22222222222229}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,826,left side,,Normal Gait,normal,"{'top': 181.96296296296296, 'left': 403.14814814814815, 'height': 212.66666666666666, 'width': 134.2962962962963}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,827,left side,,Normal Gait,normal,"{'top': 182.2037037037037, 'left': 399.18518518518516, 'height': 212.33333333333331, 'width': 134.37037037037038}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,828,left side,,Normal Gait,normal,"{'top': 182.44444444444446, 'left': 395.22222222222223, 'height': 212.0, 'width': 134.4444444444444}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,829,left side,,Normal Gait,normal,"{'top': 182.6851851851852, 'left': 391.25925925925924, 'height': 211.66666666666666, 'width': 134.5185185185186}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,830,left side,,Normal Gait,normal,"{'top': 182.92592592592592, 'left': 387.2962962962963, 'height': 211.33333333333331, 'width': 134.5925925925926}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,831,left side,,Normal Gait,normal,"{'top': 183.16666666666666, 'left': 383.3333333333333, 'height': 211.00000000000003, 'width': 134.66666666666669}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,832,left side,,Normal Gait,normal,"{'top': 183.40740740740742, 'left': 379.3703703703704, 'height': 210.66666666666666, 'width': 134.7407407407407}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,833,left side,,Normal Gait,normal,"{'top': 183.64814814814815, 'left': 375.4074074074074, 'height': 210.33333333333331, 'width': 134.81481481481484}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,834,left side,,Normal Gait,normal,"{'top': 183.88888888888889, 'left': 371.44444444444446, 'height': 210.00000000000003, 'width': 134.88888888888886}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,835,left side,,Normal Gait,normal,"{'top': 184.12962962962962, 'left': 367.48148148148147, 'height': 209.66666666666669, 'width': 134.962962962963}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,836,left side,,Normal Gait,normal,"{'top': 184.37037037037038, 'left': 363.51851851851853, 'height': 209.33333333333331, 'width': 135.037037037037}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,837,left side,,Normal Gait,normal,"{'top': 184.61111111111111, 'left': 359.55555555555554, 'height': 208.99999999999997, 'width': 135.11111111111114}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
clk7f51es000a3n6l36qtf09v,838,left side,,Normal Gait,normal,"{'top': 184.85185185185185, 'left': 355.5925925925926, 'height': 208.66666666666669, 'width': 135.18518518518516}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",3FXUw98rrUY,https://www.youtube.com/watch?v=3FXUw98rrUY
