seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cllenvewz00393o6lvc1dc7qr,13397,left side,,Normal Gait,normal,"{'top': 289.0, 'left': 300.0, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13398,left side,,Normal Gait,normal,"{'top': 289.04347826086956, 'left': 300.2608695652174, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13399,left side,,Normal Gait,normal,"{'top': 289.0869565217391, 'left': 300.5217391304348, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13400,left side,,Normal Gait,normal,"{'top': 289.1304347826087, 'left': 300.7826086956522, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13401,left side,,Normal Gait,normal,"{'top': 289.17391304347825, 'left': 301.04347826086956, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13402,left side,,Normal Gait,normal,"{'top': 289.2173913043478, 'left': 301.30434782608694, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13403,left side,,Normal Gait,normal,"{'top': 289.2608695652174, 'left': 301.5652173913044, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13404,left side,,Normal Gait,normal,"{'top': 289.30434782608694, 'left': 301.82608695652175, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13405,left side,,Normal Gait,normal,"{'top': 289.3478260869565, 'left': 302.0869565217391, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13406,left side,,Normal Gait,normal,"{'top': 289.39130434782606, 'left': 302.3478260869565, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13407,left side,,Normal Gait,normal,"{'top': 289.4347826086956, 'left': 302.60869565217394, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13408,left side,,Normal Gait,normal,"{'top': 289.4782608695652, 'left': 302.8695652173913, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13409,left side,,Normal Gait,normal,"{'top': 289.5217391304348, 'left': 303.1304347826087, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13410,left side,,Normal Gait,normal,"{'top': 289.5652173913044, 'left': 303.39130434782606, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13411,left side,,Normal Gait,normal,"{'top': 289.60869565217394, 'left': 303.6521739130435, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13412,left side,,Normal Gait,normal,"{'top': 289.6521739130435, 'left': 303.9130434782609, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13413,left side,,Normal Gait,normal,"{'top': 289.69565217391306, 'left': 304.17391304347825, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13414,left side,,Normal Gait,normal,"{'top': 289.7391304347826, 'left': 304.4347826086956, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13415,left side,,Normal Gait,normal,"{'top': 289.7826086956522, 'left': 304.69565217391306, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13416,left side,,Normal Gait,normal,"{'top': 289.82608695652175, 'left': 304.95652173913044, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13417,left side,,Normal Gait,normal,"{'top': 289.8695652173913, 'left': 305.2173913043478, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13418,left side,,Normal Gait,normal,"{'top': 289.9130434782609, 'left': 305.4782608695652, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13419,left side,,Normal Gait,normal,"{'top': 289.95652173913044, 'left': 305.7391304347826, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13420,left side,,Normal Gait,normal,"{'top': 290.0, 'left': 306.0, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13421,left side,,Normal Gait,normal,"{'top': 290.04347826086956, 'left': 306.2608695652174, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13422,left side,,Normal Gait,normal,"{'top': 290.0869565217391, 'left': 306.5217391304348, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13423,left side,,Normal Gait,normal,"{'top': 290.1304347826087, 'left': 306.7826086956522, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13424,left side,,Normal Gait,normal,"{'top': 290.17391304347825, 'left': 307.04347826086956, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13425,left side,,Normal Gait,normal,"{'top': 290.2173913043478, 'left': 307.30434782608694, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13426,left side,,Normal Gait,normal,"{'top': 290.2608695652174, 'left': 307.5652173913044, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13427,left side,,Normal Gait,normal,"{'top': 290.30434782608694, 'left': 307.82608695652175, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13428,left side,,Normal Gait,normal,"{'top': 290.3478260869565, 'left': 308.0869565217391, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13429,left side,,Normal Gait,normal,"{'top': 290.39130434782606, 'left': 308.3478260869565, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13430,left side,,Normal Gait,normal,"{'top': 290.4347826086956, 'left': 308.60869565217394, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13431,left side,,Normal Gait,normal,"{'top': 290.4782608695652, 'left': 308.8695652173913, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cllenvewz00393o6lvc1dc7qr,13432,left side,,Normal Gait,normal,"{'top': 290.5217391304348, 'left': 309.1304347826087, 'height': 101.0, 'width': 71.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
