seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwsw2aj000n3n6l8leupj5h,214,right side,,Abnormal Gait,normal,"{'top': 84.0, 'left': 272.0, 'height': 252.0, 'width': 140.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,215,right side,,Abnormal Gait,normal,"{'top': 83.92857142857143, 'left': 272.64285714285717, 'height': 253.5, 'width': 144.85714285714283}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,216,right side,,Abnormal Gait,normal,"{'top': 83.85714285714286, 'left': 273.2857142857143, 'height': 254.99999999999997, 'width': 149.71428571428572}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,217,right side,,Abnormal Gait,normal,"{'top': 83.78571428571429, 'left': 273.92857142857144, 'height': 256.5, 'width': 154.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,218,right side,,Abnormal Gait,normal,"{'top': 83.71428571428571, 'left': 274.57142857142856, 'height': 258.0, 'width': 159.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,219,right side,,Abnormal Gait,normal,"{'top': 83.64285714285714, 'left': 275.2142857142857, 'height': 259.5, 'width': 164.28571428571428}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,220,right side,,Abnormal Gait,normal,"{'top': 83.57142857142857, 'left': 275.85714285714283, 'height': 261.0, 'width': 169.14285714285717}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,221,right side,,Abnormal Gait,normal,"{'top': 83.5, 'left': 276.5, 'height': 262.5, 'width': 174.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,222,right side,,Abnormal Gait,normal,"{'top': 83.42857142857143, 'left': 277.14285714285717, 'height': 264.0, 'width': 178.85714285714283}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,223,right side,,Abnormal Gait,normal,"{'top': 83.35714285714286, 'left': 277.7857142857143, 'height': 265.5, 'width': 183.71428571428572}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,224,right side,,Abnormal Gait,normal,"{'top': 83.28571428571429, 'left': 278.42857142857144, 'height': 267.0, 'width': 188.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,225,right side,,Abnormal Gait,normal,"{'top': 83.21428571428571, 'left': 279.07142857142856, 'height': 268.5, 'width': 193.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,226,right side,,Abnormal Gait,normal,"{'top': 83.14285714285714, 'left': 279.7142857142857, 'height': 270.0, 'width': 198.28571428571428}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,227,right side,,Abnormal Gait,normal,"{'top': 83.07142857142857, 'left': 280.35714285714283, 'height': 271.5, 'width': 203.14285714285717}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,228,right side,,Abnormal Gait,normal,"{'top': 83.0, 'left': 281.0, 'height': 273.0, 'width': 208.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,229,right side,,Abnormal Gait,normal,"{'top': 82.875, 'left': 283.0, 'height': 273.6875, 'width': 208.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,230,right side,,Abnormal Gait,normal,"{'top': 82.75, 'left': 285.0, 'height': 274.375, 'width': 208.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,231,right side,,Abnormal Gait,normal,"{'top': 82.625, 'left': 287.0, 'height': 275.0625, 'width': 208.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,232,right side,,Abnormal Gait,normal,"{'top': 82.5, 'left': 289.0, 'height': 275.75, 'width': 209.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,233,right side,,Abnormal Gait,normal,"{'top': 82.375, 'left': 291.0, 'height': 276.4375, 'width': 209.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,234,right side,,Abnormal Gait,normal,"{'top': 82.25, 'left': 293.0, 'height': 277.125, 'width': 209.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,235,right side,,Abnormal Gait,normal,"{'top': 82.125, 'left': 295.0, 'height': 277.8125, 'width': 209.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,236,right side,,Abnormal Gait,normal,"{'top': 82.0, 'left': 297.0, 'height': 278.5, 'width': 210.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,237,right side,,Abnormal Gait,normal,"{'top': 81.875, 'left': 299.0, 'height': 279.1875, 'width': 210.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,238,right side,,Abnormal Gait,normal,"{'top': 81.75, 'left': 301.0, 'height': 279.875, 'width': 210.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,239,right side,,Abnormal Gait,normal,"{'top': 81.625, 'left': 303.0, 'height': 280.5625, 'width': 210.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,240,right side,,Abnormal Gait,normal,"{'top': 81.5, 'left': 305.0, 'height': 281.25, 'width': 211.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,241,right side,,Abnormal Gait,normal,"{'top': 81.375, 'left': 307.0, 'height': 281.9375, 'width': 211.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,242,right side,,Abnormal Gait,normal,"{'top': 81.25, 'left': 309.0, 'height': 282.625, 'width': 211.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,243,right side,,Abnormal Gait,normal,"{'top': 81.125, 'left': 311.0, 'height': 283.3125, 'width': 211.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,244,right side,,Abnormal Gait,normal,"{'top': 81.0, 'left': 313.0, 'height': 284.0, 'width': 212.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,245,right side,,Abnormal Gait,normal,"{'top': 81.75, 'left': 315.5833333333333, 'height': 284.1666666666667, 'width': 208.75000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,246,right side,,Abnormal Gait,normal,"{'top': 82.5, 'left': 318.1666666666667, 'height': 284.3333333333333, 'width': 205.49999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,247,right side,,Abnormal Gait,normal,"{'top': 83.25, 'left': 320.75, 'height': 284.5, 'width': 202.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,248,right side,,Abnormal Gait,normal,"{'top': 84.0, 'left': 323.3333333333333, 'height': 284.6666666666667, 'width': 199.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,249,right side,,Abnormal Gait,normal,"{'top': 84.75, 'left': 325.9166666666667, 'height': 284.8333333333333, 'width': 195.74999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,250,right side,,Abnormal Gait,normal,"{'top': 85.5, 'left': 328.5, 'height': 285.0, 'width': 192.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,251,right side,,Abnormal Gait,normal,"{'top': 86.25, 'left': 331.0833333333333, 'height': 285.1666666666667, 'width': 189.25000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,252,right side,,Abnormal Gait,normal,"{'top': 87.0, 'left': 333.6666666666667, 'height': 285.3333333333333, 'width': 185.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,253,right side,,Abnormal Gait,normal,"{'top': 87.75, 'left': 336.25, 'height': 285.5, 'width': 182.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,254,right side,,Abnormal Gait,normal,"{'top': 88.5, 'left': 338.8333333333333, 'height': 285.6666666666667, 'width': 179.50000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,255,right side,,Abnormal Gait,normal,"{'top': 89.25, 'left': 341.4166666666667, 'height': 285.8333333333333, 'width': 176.24999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,256,right side,,Abnormal Gait,normal,"{'top': 90.0, 'left': 344.0, 'height': 286.0, 'width': 173.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,257,right side,,Abnormal Gait,normal,"{'top': 89.0, 'left': 319.5, 'height': 289.0, 'width': 203.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,258,right side,,Abnormal Gait,normal,"{'top': 88.0, 'left': 295.0, 'height': 292.0, 'width': 233.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
cljwsw2aj000n3n6l8leupj5h,259,right side,,Abnormal Gait,normal,"{'top': 87.0, 'left': 296.6666666666667, 'height': 293.3333333333333, 'width': 236.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",vUM4OwTQk34,https://www.youtube.com/watch?v=vUM4OwTQk34
