seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxhirrl00373n6l7xsxnxki,1583,left side,,Normal Gait,normal,"{'top': 103.0, 'left': 374.0, 'height': 336.0, 'width': 128.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1584,left side,,Normal Gait,normal,"{'top': 103.33333333333333, 'left': 354.3333333333333, 'height': 335.6666666666667, 'width': 142.66666666666669}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1585,left side,,Normal Gait,normal,"{'top': 103.66666666666667, 'left': 334.6666666666667, 'height': 335.3333333333333, 'width': 157.33333333333331}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1586,left side,,Normal Gait,normal,"{'top': 104.0, 'left': 315.0, 'height': 335.0, 'width': 172.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1587,left side,,Normal Gait,normal,"{'top': 104.0, 'left': 323.0, 'height': 335.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1588,left side,,Normal Gait,normal,"{'top': 104.4375, 'left': 318.03125, 'height': 334.5, 'width': 158.84375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1589,left side,,Normal Gait,normal,"{'top': 104.875, 'left': 313.0625, 'height': 334.0, 'width': 158.6875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1590,left side,,Normal Gait,normal,"{'top': 105.3125, 'left': 308.09375, 'height': 333.5, 'width': 158.53125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1591,left side,,Normal Gait,normal,"{'top': 105.75, 'left': 303.125, 'height': 333.0, 'width': 158.375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1592,left side,,Normal Gait,normal,"{'top': 106.1875, 'left': 298.15625, 'height': 332.5, 'width': 158.21875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1593,left side,,Normal Gait,normal,"{'top': 106.625, 'left': 293.1875, 'height': 332.0, 'width': 158.0625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1594,left side,,Normal Gait,normal,"{'top': 107.0625, 'left': 288.21875, 'height': 331.5, 'width': 157.90625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1595,left side,,Normal Gait,normal,"{'top': 107.5, 'left': 283.25, 'height': 331.0, 'width': 157.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1596,left side,,Normal Gait,normal,"{'top': 107.9375, 'left': 278.28125, 'height': 330.5, 'width': 157.59375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1597,left side,,Normal Gait,normal,"{'top': 108.375, 'left': 273.3125, 'height': 330.0, 'width': 157.4375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1598,left side,,Normal Gait,normal,"{'top': 108.8125, 'left': 268.34375, 'height': 329.5, 'width': 157.28125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1599,left side,,Normal Gait,normal,"{'top': 109.25, 'left': 263.375, 'height': 329.0, 'width': 157.125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1600,left side,,Normal Gait,normal,"{'top': 109.6875, 'left': 258.40625, 'height': 328.5, 'width': 156.96875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1601,left side,,Normal Gait,normal,"{'top': 110.125, 'left': 253.4375, 'height': 328.0, 'width': 156.8125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1602,left side,,Normal Gait,normal,"{'top': 110.5625, 'left': 248.46875, 'height': 327.5, 'width': 156.65625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1603,left side,,Normal Gait,normal,"{'top': 111.0, 'left': 243.5, 'height': 327.0, 'width': 156.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1604,left side,,Normal Gait,normal,"{'top': 111.4375, 'left': 238.53125, 'height': 326.5, 'width': 156.34375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1605,left side,,Normal Gait,normal,"{'top': 111.875, 'left': 233.5625, 'height': 326.0, 'width': 156.1875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1606,left side,,Normal Gait,normal,"{'top': 112.3125, 'left': 228.59375, 'height': 325.5, 'width': 156.03125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1607,left side,,Normal Gait,normal,"{'top': 112.75, 'left': 223.625, 'height': 325.0, 'width': 155.875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1608,left side,,Normal Gait,normal,"{'top': 113.1875, 'left': 218.65625, 'height': 324.5, 'width': 155.71875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1609,left side,,Normal Gait,normal,"{'top': 113.625, 'left': 213.6875, 'height': 324.0, 'width': 155.5625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1610,left side,,Normal Gait,normal,"{'top': 114.0625, 'left': 208.71875, 'height': 323.5, 'width': 155.40625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1611,left side,,Normal Gait,normal,"{'top': 114.5, 'left': 203.75, 'height': 323.0, 'width': 155.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1612,left side,,Normal Gait,normal,"{'top': 114.9375, 'left': 198.78125, 'height': 322.5, 'width': 155.09375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1613,left side,,Normal Gait,normal,"{'top': 115.375, 'left': 193.8125, 'height': 322.0, 'width': 154.9375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1614,left side,,Normal Gait,normal,"{'top': 115.8125, 'left': 188.84375, 'height': 321.5, 'width': 154.78125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1615,left side,,Normal Gait,normal,"{'top': 116.25, 'left': 183.875, 'height': 321.0, 'width': 154.625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhirrl00373n6l7xsxnxki,1616,left side,,Normal Gait,normal,"{'top': 116.6875, 'left': 178.90625, 'height': 320.5, 'width': 154.46875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
