seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxlwvyd003n3n6ljo58d6s9,241,left side,,Normal Gait,normal,"{'top': 4.0, 'left': 210.0, 'height': 256.0, 'width': 97.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,242,left side,,Normal Gait,normal,"{'top': 3.428571428571429, 'left': 199.85714285714286, 'height': 257.1428571428571, 'width': 104.57142857142858}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,243,left side,,Normal Gait,normal,"{'top': 2.857142857142857, 'left': 189.71428571428572, 'height': 258.28571428571433, 'width': 112.14285714285711}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,244,left side,,Normal Gait,normal,"{'top': 2.285714285714285, 'left': 179.57142857142858, 'height': 259.42857142857144, 'width': 119.7142857142857}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,245,left side,,Normal Gait,normal,"{'top': 1.714285714285714, 'left': 169.42857142857144, 'height': 260.57142857142856, 'width': 127.28571428571428}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,246,left side,,Normal Gait,normal,"{'top': 1.142857142857142, 'left': 159.28571428571428, 'height': 261.71428571428567, 'width': 134.8571428571429}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,247,left side,,Normal Gait,normal,"{'top': 0.5714285714285711, 'left': 149.14285714285714, 'height': 262.8571428571429, 'width': 142.42857142857142}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,248,left side,,Normal Gait,normal,"{'top': 0.0, 'left': 139.0, 'height': 264.0, 'width': 150.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,249,left side,,Normal Gait,normal,"{'top': 0.30000000000000004, 'left': 135.75, 'height': 263.7, 'width': 148.7}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,250,left side,,Normal Gait,normal,"{'top': 0.6000000000000001, 'left': 132.5, 'height': 263.4, 'width': 147.39999999999998}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,251,left side,,Normal Gait,normal,"{'top': 0.899999999999999, 'left': 129.25, 'height': 263.1, 'width': 146.10000000000002}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,252,left side,,Normal Gait,normal,"{'top': 1.2, 'left': 126.0, 'height': 262.8, 'width': 144.8}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,253,left side,,Normal Gait,normal,"{'top': 1.5, 'left': 122.75, 'height': 262.5, 'width': 143.5}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,254,left side,,Normal Gait,normal,"{'top': 1.799999999999999, 'left': 119.5, 'height': 262.2, 'width': 142.2}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,255,left side,,Normal Gait,normal,"{'top': 2.099999999999999, 'left': 116.25, 'height': 261.9, 'width': 140.89999999999998}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,256,left side,,Normal Gait,normal,"{'top': 2.4, 'left': 113.0, 'height': 261.6, 'width': 139.6}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,257,left side,,Normal Gait,normal,"{'top': 2.7, 'left': 109.75, 'height': 261.3, 'width': 138.3}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,258,left side,,Normal Gait,normal,"{'top': 3.0, 'left': 106.5, 'height': 261.0, 'width': 137.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,259,left side,,Normal Gait,normal,"{'top': 3.3, 'left': 103.25, 'height': 260.7, 'width': 135.7}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,260,left side,,Normal Gait,normal,"{'top': 3.599999999999999, 'left': 100.0, 'height': 260.4, 'width': 134.4}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,261,left side,,Normal Gait,normal,"{'top': 3.9, 'left': 96.75, 'height': 260.1, 'width': 133.1}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,262,left side,,Normal Gait,normal,"{'top': 4.199999999999999, 'left': 93.5, 'height': 259.8, 'width': 131.8}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,263,left side,,Normal Gait,normal,"{'top': 4.5, 'left': 90.25, 'height': 259.5, 'width': 130.5}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,264,left side,,Normal Gait,normal,"{'top': 4.800000000000001, 'left': 87.0, 'height': 259.2, 'width': 129.2}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,265,left side,,Normal Gait,normal,"{'top': 5.1, 'left': 83.75, 'height': 258.9, 'width': 127.9}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,266,left side,,Normal Gait,normal,"{'top': 5.4, 'left': 80.5, 'height': 258.6, 'width': 126.6}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,267,left side,,Normal Gait,normal,"{'top': 5.699999999999999, 'left': 77.25, 'height': 258.3, 'width': 125.30000000000001}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,268,left side,,Normal Gait,normal,"{'top': 6.0, 'left': 74.0, 'height': 258.0, 'width': 124.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,269,left side,,Normal Gait,normal,"{'top': 6.4, 'left': 74.0, 'height': 257.6, 'width': 121.80000000000001}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,270,left side,,Normal Gait,normal,"{'top': 6.8, 'left': 74.0, 'height': 257.2, 'width': 119.6}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,271,left side,,Normal Gait,normal,"{'top': 7.2, 'left': 74.0, 'height': 256.8, 'width': 117.4}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,272,left side,,Normal Gait,normal,"{'top': 7.6, 'left': 74.0, 'height': 256.4, 'width': 115.19999999999999}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,273,left side,,Normal Gait,normal,"{'top': 8.0, 'left': 74.0, 'height': 256.0, 'width': 113.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
cljxlwvyd003n3n6ljo58d6s9,274,left side,,Normal Gait,normal,"{'top': 8.0, 'left': 74.0, 'height': 256.0, 'width': 97.0}","{'height': 264, 'width': 360, 'mime_type': 'video/mp4'}",2LbERGI34lA,https://www.youtube.com/watch?v=2LbERGI34lA
