seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxhaq1h00283n6lyhcf8obn,616,left side,,Normal Gait,normal,"{'top': 58.0, 'left': 592.0, 'height': 420.0, 'width': 262.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,617,left side,,Normal Gait,normal,"{'top': 57.666666666666664, 'left': 586.0, 'height': 420.3333333333333, 'width': 262.66666666666663}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,618,left side,,Normal Gait,normal,"{'top': 57.333333333333336, 'left': 580.0, 'height': 420.6666666666667, 'width': 263.33333333333337}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,619,left side,,Normal Gait,normal,"{'top': 57.0, 'left': 574.0, 'height': 421.0, 'width': 264.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,620,left side,,Normal Gait,normal,"{'top': 56.5, 'left': 568.0, 'height': 421.5, 'width': 264.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,621,left side,,Normal Gait,normal,"{'top': 56.0, 'left': 562.0, 'height': 422.0, 'width': 265.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,622,left side,,Normal Gait,normal,"{'top': 53.09090909090909, 'left': 554.3636363636364, 'height': 425.0, 'width': 262.3636363636364}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,623,left side,,Normal Gait,normal,"{'top': 50.18181818181818, 'left': 546.7272727272727, 'height': 428.0, 'width': 259.72727272727275}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,624,left side,,Normal Gait,normal,"{'top': 47.27272727272727, 'left': 539.0909090909091, 'height': 431.0, 'width': 257.090909090909}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,625,left side,,Normal Gait,normal,"{'top': 44.36363636363636, 'left': 531.4545454545455, 'height': 434.0, 'width': 254.45454545454538}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,626,left side,,Normal Gait,normal,"{'top': 41.45454545454545, 'left': 523.8181818181819, 'height': 437.0, 'width': 251.81818181818176}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,627,left side,,Normal Gait,normal,"{'top': 38.54545454545455, 'left': 516.1818181818182, 'height': 440.0, 'width': 249.18181818181813}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,628,left side,,Normal Gait,normal,"{'top': 35.63636363636364, 'left': 508.54545454545456, 'height': 443.0, 'width': 246.54545454545456}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,629,left side,,Normal Gait,normal,"{'top': 32.72727272727273, 'left': 500.9090909090909, 'height': 446.0, 'width': 243.90909090909088}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,630,left side,,Normal Gait,normal,"{'top': 29.818181818181817, 'left': 493.27272727272725, 'height': 449.0, 'width': 241.27272727272725}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,631,left side,,Normal Gait,normal,"{'top': 26.90909090909091, 'left': 485.6363636363636, 'height': 452.0, 'width': 238.63636363636363}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,632,left side,,Normal Gait,normal,"{'top': 24.0, 'left': 478.0, 'height': 455.0, 'width': 236.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,633,left side,,Normal Gait,normal,"{'top': 21.0, 'left': 462.875, 'height': 458.0, 'width': 240.875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,634,left side,,Normal Gait,normal,"{'top': 18.0, 'left': 447.75, 'height': 461.0, 'width': 245.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,635,left side,,Normal Gait,normal,"{'top': 15.0, 'left': 432.625, 'height': 464.0, 'width': 250.625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,636,left side,,Normal Gait,normal,"{'top': 12.0, 'left': 417.5, 'height': 467.0, 'width': 255.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,637,left side,,Normal Gait,normal,"{'top': 9.0, 'left': 402.375, 'height': 470.0, 'width': 260.375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,638,left side,,Normal Gait,normal,"{'top': 6.0, 'left': 387.25, 'height': 473.0, 'width': 265.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,639,left side,,Normal Gait,normal,"{'top': 3.0, 'left': 372.125, 'height': 476.0, 'width': 270.125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,640,left side,,Normal Gait,normal,"{'top': 0.0, 'left': 357.0, 'height': 479.0, 'width': 275.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,641,left side,,Normal Gait,normal,"{'top': 1.23076923076923, 'left': 346.2307692307692, 'height': 477.7692307692308, 'width': 277.4615384615385}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,642,left side,,Normal Gait,normal,"{'top': 2.461538461538461, 'left': 335.46153846153845, 'height': 476.53846153846155, 'width': 279.9230769230769}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,643,left side,,Normal Gait,normal,"{'top': 3.692307692307692, 'left': 324.6923076923077, 'height': 475.3076923076923, 'width': 282.3846153846154}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,644,left side,,Normal Gait,normal,"{'top': 4.923076923076923, 'left': 313.9230769230769, 'height': 474.0769230769231, 'width': 284.8461538461538}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,645,left side,,Normal Gait,normal,"{'top': 6.153846153846154, 'left': 303.15384615384613, 'height': 472.84615384615387, 'width': 287.3076923076923}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,646,left side,,Normal Gait,normal,"{'top': 7.384615384615385, 'left': 292.38461538461536, 'height': 471.61538461538464, 'width': 289.76923076923083}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,647,left side,,Normal Gait,normal,"{'top': 8.615384615384615, 'left': 281.61538461538464, 'height': 470.38461538461536, 'width': 292.23076923076917}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,648,left side,,Normal Gait,normal,"{'top': 9.846153846153847, 'left': 270.8461538461538, 'height': 469.15384615384613, 'width': 294.69230769230774}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,649,left side,,Normal Gait,normal,"{'top': 11.076923076923077, 'left': 260.0769230769231, 'height': 467.9230769230769, 'width': 297.1538461538462}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,650,left side,,Normal Gait,normal,"{'top': 12.307692307692308, 'left': 249.30769230769232, 'height': 466.6923076923077, 'width': 299.6153846153846}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,651,left side,,Normal Gait,normal,"{'top': 13.538461538461538, 'left': 238.53846153846155, 'height': 465.46153846153845, 'width': 302.0769230769231}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,652,left side,,Normal Gait,normal,"{'top': 14.76923076923077, 'left': 227.76923076923077, 'height': 464.2307692307692, 'width': 304.5384615384615}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,653,left side,,Normal Gait,normal,"{'top': 16.0, 'left': 217.0, 'height': 463.0, 'width': 307.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,654,left side,,Normal Gait,normal,"{'top': 17.294117647058822, 'left': 206.1764705882353, 'height': 461.7647058823529, 'width': 306.1176470588235}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,655,left side,,Normal Gait,normal,"{'top': 18.58823529411765, 'left': 195.35294117647058, 'height': 460.5294117647059, 'width': 305.2352941176471}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,656,left side,,Normal Gait,normal,"{'top': 19.88235294117647, 'left': 184.52941176470588, 'height': 459.29411764705884, 'width': 304.3529411764706}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,657,left side,,Normal Gait,normal,"{'top': 21.176470588235293, 'left': 173.70588235294116, 'height': 458.05882352941177, 'width': 303.47058823529414}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,658,left side,,Normal Gait,normal,"{'top': 22.470588235294116, 'left': 162.88235294117646, 'height': 456.82352941176475, 'width': 302.5882352941177}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,659,left side,,Normal Gait,normal,"{'top': 23.764705882352942, 'left': 152.05882352941177, 'height': 455.5882352941177, 'width': 301.70588235294116}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,660,left side,,Normal Gait,normal,"{'top': 25.058823529411764, 'left': 141.23529411764707, 'height': 454.3529411764706, 'width': 300.8235294117647}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,661,left side,,Normal Gait,normal,"{'top': 26.352941176470587, 'left': 130.41176470588235, 'height': 453.11764705882354, 'width': 299.9411764705883}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,662,left side,,Normal Gait,normal,"{'top': 27.647058823529413, 'left': 119.58823529411765, 'height': 451.88235294117646, 'width': 299.0588235294117}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,663,left side,,Normal Gait,normal,"{'top': 28.941176470588236, 'left': 108.76470588235294, 'height': 450.6470588235294, 'width': 298.1764705882353}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,664,left side,,Normal Gait,normal,"{'top': 30.235294117647058, 'left': 97.94117647058823, 'height': 449.4117647058823, 'width': 297.29411764705884}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,665,left side,,Normal Gait,normal,"{'top': 31.529411764705884, 'left': 87.11764705882351, 'height': 448.17647058823525, 'width': 296.4117647058823}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,666,left side,,Normal Gait,normal,"{'top': 32.8235294117647, 'left': 76.29411764705884, 'height': 446.94117647058823, 'width': 295.5294117647059}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,667,left side,,Normal Gait,normal,"{'top': 34.11764705882353, 'left': 65.47058823529412, 'height': 445.70588235294116, 'width': 294.6470588235294}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,668,left side,,Normal Gait,normal,"{'top': 35.41176470588235, 'left': 54.64705882352942, 'height': 444.47058823529414, 'width': 293.7647058823529}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,669,left side,,Normal Gait,normal,"{'top': 36.705882352941174, 'left': 43.823529411764696, 'height': 443.2352941176471, 'width': 292.8823529411765}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,670,left side,,Normal Gait,normal,"{'top': 38.0, 'left': 33.0, 'height': 442.0, 'width': 292.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,671,left side,,Normal Gait,normal,"{'top': 37.666666666666664, 'left': 31.666666666666668, 'height': 442.0, 'width': 291.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,672,left side,,Normal Gait,normal,"{'top': 37.333333333333336, 'left': 30.333333333333332, 'height': 442.0, 'width': 290.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,673,left side,,Normal Gait,normal,"{'top': 37.0, 'left': 29.0, 'height': 442.0, 'width': 289.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,674,left side,,Normal Gait,normal,"{'top': 36.75, 'left': 27.55, 'height': 442.0, 'width': 280.95}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxhaq1h00283n6lyhcf8obn,675,left side,,Normal Gait,normal,"{'top': 36.5, 'left': 26.1, 'height': 442.0, 'width': 272.9}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
