seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwtchru000e3n6ln81oebjw,1079,back,,Normal Gait,normal,"{'top': 15.0, 'left': 111.0, 'height': 222.0, 'width': 76.0}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1080,back,,Normal Gait,normal,"{'top': 13.25, 'left': 108.5, 'height': 224.5, 'width': 79.75}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1081,back,,Normal Gait,normal,"{'top': 11.5, 'left': 106.0, 'height': 227.0, 'width': 83.5}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1082,back,,Normal Gait,normal,"{'top': 9.75, 'left': 103.5, 'height': 229.5, 'width': 87.25}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1083,back,,Normal Gait,normal,"{'top': 8.0, 'left': 101.0, 'height': 232.0, 'width': 91.0}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1084,back,,Normal Gait,normal,"{'top': 8.791666666666666, 'left': 101.38888888888889, 'height': 229.84722222222223, 'width': 90.18055555555557}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1085,back,,Normal Gait,normal,"{'top': 9.583333333333334, 'left': 101.77777777777777, 'height': 227.69444444444443, 'width': 89.36111111111111}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1086,back,,Normal Gait,normal,"{'top': 10.375, 'left': 102.16666666666667, 'height': 225.54166666666666, 'width': 88.54166666666667}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1087,back,,Normal Gait,normal,"{'top': 11.166666666666666, 'left': 102.55555555555556, 'height': 223.38888888888889, 'width': 87.72222222222221}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1088,back,,Normal Gait,normal,"{'top': 11.958333333333334, 'left': 102.94444444444444, 'height': 221.23611111111111, 'width': 86.90277777777779}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
cljwtchru000e3n6ln81oebjw,1089,back,,Normal Gait,normal,"{'top': 12.75, 'left': 103.33333333333333, 'height': 219.08333333333334, 'width': 86.08333333333333}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M
