seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljar878f00c03n6ly2v2ay88,1,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 384.0, 'height': 692.0, 'width': 361.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar878f00c03n6ly2v2ay88,2,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 384.22222222222223, 'height': 692.2222222222222, 'width': 362.22222222222223}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar878f00c03n6ly2v2ay88,3,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 384.44444444444446, 'height': 692.4444444444445, 'width': 363.44444444444446}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar878f00c03n6ly2v2ay88,4,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 384.6666666666667, 'height': 692.6666666666666, 'width': 364.6666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar878f00c03n6ly2v2ay88,5,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 384.8888888888889, 'height': 692.8888888888889, 'width': 365.8888888888889}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar878f00c03n6ly2v2ay88,6,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 385.1111111111111, 'height': 693.1111111111111, 'width': 367.1111111111111}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar878f00c03n6ly2v2ay88,7,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 385.3333333333333, 'height': 693.3333333333334, 'width': 368.3333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar878f00c03n6ly2v2ay88,8,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 385.55555555555554, 'height': 693.5555555555555, 'width': 369.55555555555554}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar878f00c03n6ly2v2ay88,9,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 385.77777777777777, 'height': 693.7777777777778, 'width': 370.77777777777777}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar878f00c03n6ly2v2ay88,10,right side,,Abnormal Gait,cerebral palsy,"{'top': 22.0, 'left': 386.0, 'height': 694.0, 'width': 372.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
