seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljapl0g800653n6lqbg2u3dy,3241,front,,Abnormal Gait,style,"{'top': 31.0, 'left': 539.0, 'height': 453.0, 'width': 194.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3242,front,,Abnormal Gait,style,"{'top': 30.74380165289256, 'left': 538.8925619834711, 'height': 453.702479338843, 'width': 194.2644628099174}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3243,front,,Abnormal Gait,style,"{'top': 30.487603305785125, 'left': 538.7851239669421, 'height': 454.40495867768595, 'width': 194.5289256198347}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3244,front,,Abnormal Gait,style,"{'top': 30.231404958677686, 'left': 538.6776859504132, 'height': 455.10743801652893, 'width': 194.7933884297521}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3245,front,,Abnormal Gait,style,"{'top': 29.975206611570247, 'left': 538.5702479338843, 'height': 455.8099173553719, 'width': 195.0578512396694}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3246,front,,Abnormal Gait,style,"{'top': 29.71900826446281, 'left': 538.4628099173553, 'height': 456.5123966942149, 'width': 195.3223140495868}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3247,front,,Abnormal Gait,style,"{'top': 29.462809917355372, 'left': 538.3553719008264, 'height': 457.21487603305786, 'width': 195.5867768595042}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3248,front,,Abnormal Gait,style,"{'top': 29.206611570247933, 'left': 538.2479338842975, 'height': 457.9173553719008, 'width': 195.8512396694215}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3249,front,,Abnormal Gait,style,"{'top': 28.950413223140494, 'left': 538.1404958677685, 'height': 458.61983471074376, 'width': 196.1157024793389}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3250,front,,Abnormal Gait,style,"{'top': 28.694214876033058, 'left': 538.0330578512396, 'height': 459.32231404958674, 'width': 196.3801652892563}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3251,front,,Abnormal Gait,style,"{'top': 28.43801652892562, 'left': 537.9256198347107, 'height': 460.0247933884297, 'width': 196.6446280991736}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3252,front,,Abnormal Gait,style,"{'top': 28.18181818181818, 'left': 537.8181818181819, 'height': 460.72727272727275, 'width': 196.90909090909088}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3253,front,,Abnormal Gait,style,"{'top': 27.925619834710744, 'left': 537.7107438016529, 'height': 461.4297520661157, 'width': 197.17355371900817}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3254,front,,Abnormal Gait,style,"{'top': 27.669421487603305, 'left': 537.603305785124, 'height': 462.1322314049587, 'width': 197.43801652892557}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3255,front,,Abnormal Gait,style,"{'top': 27.413223140495866, 'left': 537.4958677685951, 'height': 462.8347107438017, 'width': 197.70247933884298}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3256,front,,Abnormal Gait,style,"{'top': 27.15702479338843, 'left': 537.3884297520661, 'height': 463.53719008264466, 'width': 197.96694214876027}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3257,front,,Abnormal Gait,style,"{'top': 26.90082644628099, 'left': 537.2809917355372, 'height': 464.23966942148763, 'width': 198.23140495867767}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3258,front,Right initial contact,Abnormal Gait,style,"{'top': 26.644628099173552, 'left': 537.1735537190083, 'height': 464.9421487603306, 'width': 198.49586776859508}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3259,front,,Abnormal Gait,style,"{'top': 26.388429752066116, 'left': 537.0661157024794, 'height': 465.6446280991736, 'width': 198.76033057851237}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3260,front,,Abnormal Gait,style,"{'top': 26.132231404958677, 'left': 536.9586776859504, 'height': 466.3471074380165, 'width': 199.02479338842977}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3261,front,,Abnormal Gait,style,"{'top': 25.876033057851238, 'left': 536.8512396694215, 'height': 467.0495867768595, 'width': 199.28925619834706}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3262,front,,Abnormal Gait,style,"{'top': 25.619834710743802, 'left': 536.7438016528926, 'height': 467.75206611570246, 'width': 199.55371900826447}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3263,front,,Abnormal Gait,style,"{'top': 25.363636363636363, 'left': 536.6363636363636, 'height': 468.45454545454544, 'width': 199.81818181818187}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapl0g800653n6lqbg2u3dy,3264,front,,Abnormal Gait,style,"{'top': 25.107438016528924, 'left': 536.5289256198347, 'height': 469.1570247933884, 'width': 200.08264462809916}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
