seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr41gm600373n6l0lw102v7,3483,right side,,Abnormal Gait,style,"{'top': 105.0, 'left': 0.0, 'height': 366.0, 'width': 107.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3484,right side,,Abnormal Gait,style,"{'top': 106.0, 'left': 0.0, 'height': 365.5, 'width': 107.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3485,right side,,Abnormal Gait,style,"{'top': 107.0, 'left': 0.0, 'height': 365.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3486,right side,,Abnormal Gait,style,"{'top': 107.0, 'left': 4.0, 'height': 365.0, 'width': 143.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3487,right side,,Abnormal Gait,style,"{'top': 107.0, 'left': 0.0, 'height': 365.0, 'width': 151.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3488,right side,,Abnormal Gait,style,"{'top': 107.25, 'left': 0.0, 'height': 364.75, 'width': 161.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3489,right side,,Abnormal Gait,style,"{'top': 107.5, 'left': 0.0, 'height': 364.5, 'width': 171.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3490,right side,,Abnormal Gait,style,"{'top': 107.75, 'left': 0.0, 'height': 364.25, 'width': 181.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3491,right side,,Abnormal Gait,style,"{'top': 108.0, 'left': 0.0, 'height': 364.0, 'width': 191.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3492,right side,,Abnormal Gait,style,"{'top': 108.0, 'left': 0.0, 'height': 364.0, 'width': 182.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3493,right side,,Abnormal Gait,style,"{'top': 108.0, 'left': 0.0, 'height': 364.0, 'width': 173.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr41gm600373n6l0lw102v7,3494,right side,,Abnormal Gait,style,"{'top': 108.0, 'left': 0.0, 'height': 364.0, 'width': 176.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
