seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr3sirn002b3n6l8et3iuyo,1510,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 773.0, 'height': 379.0, 'width': 81.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1511,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 766.0, 'height': 379.0, 'width': 88.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1512,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 759.0, 'height': 379.0, 'width': 95.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1513,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 752.0, 'height': 379.0, 'width': 102.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1514,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 744.6666666666666, 'height': 379.0, 'width': 109.33333333333337}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1515,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 737.3333333333334, 'height': 379.0, 'width': 116.66666666666663}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1516,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 730.0, 'height': 379.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1517,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 722.5, 'height': 379.0, 'width': 131.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1518,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 715.0, 'height': 379.0, 'width': 139.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1519,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 708.0, 'height': 379.0, 'width': 146.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1520,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 698.4, 'height': 379.0, 'width': 151.39999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1521,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 688.8, 'height': 379.0, 'width': 156.80000000000007}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1522,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 679.2, 'height': 379.0, 'width': 162.19999999999993}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1523,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 669.6, 'height': 379.0, 'width': 167.60000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1524,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 660.0, 'height': 379.0, 'width': 173.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr3sirn002b3n6l8et3iuyo,1525,left side,,Abnormal Gait,style,"{'top': 85.0, 'left': 652.75, 'height': 379.0, 'width': 178.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
