seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljapigcs005t3n6lrszkuyo2,2161,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 501.0, 'height': 636.0, 'width': 290.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2162,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 500.5, 'height': 634.9, 'width': 289.9666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2163,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 500.0, 'height': 633.8, 'width': 289.9333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2164,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 499.5, 'height': 632.7, 'width': 289.9}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2165,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 499.0, 'height': 631.6, 'width': 289.8666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2166,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 498.5, 'height': 630.5, 'width': 289.83333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2167,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 498.0, 'height': 629.4, 'width': 289.79999999999995}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2168,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 497.5, 'height': 628.3, 'width': 289.76666666666665}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2169,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 497.0, 'height': 627.2, 'width': 289.73333333333335}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2170,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 496.5, 'height': 626.1, 'width': 289.70000000000005}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2171,back,Left initial contact,Abnormal Gait,style,"{'top': 0.0, 'left': 496.0, 'height': 625.0, 'width': 289.66666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2172,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 495.5, 'height': 623.9, 'width': 289.6333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2173,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 495.0, 'height': 622.8, 'width': 289.6}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2174,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 494.5, 'height': 621.7, 'width': 289.5666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2175,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 494.0, 'height': 620.6, 'width': 289.5333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2176,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 493.5, 'height': 619.5, 'width': 289.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2177,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 493.0, 'height': 618.4, 'width': 289.4666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2178,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 492.5, 'height': 617.3, 'width': 289.4333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2179,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 492.0, 'height': 616.2, 'width': 289.4}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2180,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 491.5, 'height': 615.1, 'width': 289.3666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2181,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 491.0, 'height': 614.0, 'width': 289.33333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2182,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 490.5, 'height': 612.9, 'width': 289.29999999999995}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2183,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 490.0, 'height': 611.8, 'width': 289.26666666666665}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2184,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 489.5, 'height': 610.7, 'width': 289.23333333333335}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2185,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 489.0, 'height': 609.6, 'width': 289.20000000000005}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2186,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 488.5, 'height': 608.5, 'width': 289.16666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2187,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 488.0, 'height': 607.4, 'width': 289.1333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2188,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 487.5, 'height': 606.3, 'width': 289.1}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2189,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 487.0, 'height': 605.2, 'width': 289.0666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2190,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 486.5, 'height': 604.1, 'width': 289.0333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2191,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 486.0, 'height': 603.0, 'width': 289.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2192,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 486.3377483443709, 'height': 601.8940397350993, 'width': 288.12582781456956}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2193,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 486.6754966887417, 'height': 600.7880794701987, 'width': 287.25165562913907}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2194,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 487.0132450331126, 'height': 599.682119205298, 'width': 286.3774834437086}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2195,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 487.35099337748346, 'height': 598.5761589403974, 'width': 285.5033112582781}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2196,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 487.6887417218543, 'height': 597.4701986754967, 'width': 284.6291390728477}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2197,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 488.02649006622516, 'height': 596.364238410596, 'width': 283.75496688741725}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2198,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 488.36423841059604, 'height': 595.2582781456954, 'width': 282.8807947019867}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapigcs005t3n6lrszkuyo2,2199,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 488.70198675496687, 'height': 594.1523178807947, 'width': 282.0066225165563}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
