seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr44fvu003l3n6l5mjp10bs,3869,front,,Abnormal Gait,style,"{'top': 95.0, 'left': 656.0, 'height': 363.0, 'width': 191.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr44fvu003l3n6l5mjp10bs,3870,front,,Abnormal Gait,style,"{'top': 94.92307692307692, 'left': 649.5384615384615, 'height': 363.0, 'width': 190.76923076923072}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr44fvu003l3n6l5mjp10bs,3871,front,,Abnormal Gait,style,"{'top': 94.84615384615384, 'left': 643.0769230769231, 'height': 363.0, 'width': 190.53846153846155}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr44fvu003l3n6l5mjp10bs,3872,front,,Abnormal Gait,style,"{'top': 94.76923076923077, 'left': 636.6153846153846, 'height': 363.0, 'width': 190.30769230769226}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr44fvu003l3n6l5mjp10bs,3873,front,,Abnormal Gait,style,"{'top': 94.6923076923077, 'left': 630.1538461538462, 'height': 363.0, 'width': 190.0769230769231}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr44fvu003l3n6l5mjp10bs,3874,front,,Abnormal Gait,style,"{'top': 94.61538461538461, 'left': 623.6923076923077, 'height': 363.0, 'width': 189.8461538461538}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr44fvu003l3n6l5mjp10bs,3875,front,,Abnormal Gait,style,"{'top': 94.53846153846153, 'left': 617.2307692307693, 'height': 363.0, 'width': 189.61538461538453}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr44fvu003l3n6l5mjp10bs,3876,front,,Abnormal Gait,style,"{'top': 94.46153846153847, 'left': 610.7692307692307, 'height': 363.0, 'width': 189.38461538461547}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr44fvu003l3n6l5mjp10bs,3877,front,,Abnormal Gait,style,"{'top': 94.38461538461539, 'left': 604.3076923076923, 'height': 363.0, 'width': 189.1538461538462}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
cljr44fvu003l3n6l5mjp10bs,3878,front,,Abnormal Gait,style,"{'top': 94.3076923076923, 'left': 597.8461538461538, 'height': 363.0, 'width': 188.9230769230769}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7nIQv3K_-Qc,https://www.youtube.com/watch?v=7nIQv3K_-Qc
