seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljapndqf006h3n6l7e4lfgab,4364,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 473.0, 'height': 593.0, 'width': 286.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4365,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 473.6, 'height': 594.5, 'width': 285.9}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4366,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 474.2, 'height': 596.0, 'width': 285.8}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4367,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 474.8, 'height': 597.5, 'width': 285.7}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4368,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 475.4, 'height': 599.0, 'width': 285.6}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4369,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 476.0, 'height': 600.5, 'width': 285.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4370,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 476.6, 'height': 602.0, 'width': 285.4}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4371,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 477.2, 'height': 603.5, 'width': 285.3}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4372,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 477.8, 'height': 605.0, 'width': 285.2}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4373,back,Right initial contact,Abnormal Gait,style,"{'top': 0.0, 'left': 478.4, 'height': 606.5, 'width': 285.1}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4374,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 479.0, 'height': 608.0, 'width': 285.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4375,back,,Abnormal Gait,style,"{'top': 0.019417475728155, 'left': 479.59223300970876, 'height': 606.3786407766991, 'width': 283.83495145631065}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4376,back,,Abnormal Gait,style,"{'top': 0.03883495145631, 'left': 480.18446601941747, 'height': 604.757281553398, 'width': 282.66990291262135}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4377,back,,Abnormal Gait,style,"{'top': 0.05825242718446601, 'left': 480.77669902912623, 'height': 603.1359223300971, 'width': 281.504854368932}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4378,back,,Abnormal Gait,style,"{'top': 0.077669902912621, 'left': 481.36893203883494, 'height': 601.5145631067961, 'width': 280.3398058252427}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapndqf006h3n6l7e4lfgab,4379,back,,Abnormal Gait,style,"{'top': 0.097087378640776, 'left': 481.9611650485437, 'height': 599.8932038834951, 'width': 279.17475728155335}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
