seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljapshca00753n6lx3zxny7g,6150,back,,Abnormal Gait,style,"{'top': 0.0, 'left': 523.0, 'height': 581.0, 'width': 234.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6151,back,,Abnormal Gait,style,"{'top': 0.38383838383838303, 'left': 523.2020202020202, 'height': 578.9191919191919, 'width': 233.05050505050508}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6152,back,,Abnormal Gait,style,"{'top': 0.7676767676767671, 'left': 523.4040404040404, 'height': 576.8383838383838, 'width': 232.10101010101005}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6153,back,,Abnormal Gait,style,"{'top': 1.151515151515151, 'left': 523.6060606060606, 'height': 574.7575757575758, 'width': 231.15151515151513}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6154,back,,Abnormal Gait,style,"{'top': 1.535353535353535, 'left': 523.8080808080808, 'height': 572.6767676767677, 'width': 230.2020202020202}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6155,back,,Abnormal Gait,style,"{'top': 1.9191919191919191, 'left': 524.010101010101, 'height': 570.5959595959596, 'width': 229.25252525252517}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6156,back,,Abnormal Gait,style,"{'top': 2.303030303030303, 'left': 524.2121212121212, 'height': 568.5151515151516, 'width': 228.30303030303025}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6157,back,,Abnormal Gait,style,"{'top': 2.686868686868687, 'left': 524.4141414141415, 'height': 566.4343434343434, 'width': 227.35353535353534}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6158,back,,Abnormal Gait,style,"{'top': 3.070707070707071, 'left': 524.6161616161617, 'height': 564.3535353535353, 'width': 226.4040404040403}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6159,back,,Abnormal Gait,style,"{'top': 3.454545454545454, 'left': 524.8181818181819, 'height': 562.2727272727273, 'width': 225.45454545454538}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapshca00753n6lx3zxny7g,6160,back,,Abnormal Gait,style,"{'top': 3.8383838383838382, 'left': 525.020202020202, 'height': 560.1919191919192, 'width': 224.50505050505058}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
