seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljapra6y00713n6l1pnc2dcp,5851,front,,Abnormal Gait,style,"{'top': 35.0, 'left': 555.0, 'height': 386.0, 'width': 146.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapra6y00713n6l1pnc2dcp,5852,front,,Abnormal Gait,style,"{'top': 34.51470588235294, 'left': 554.7205882352941, 'height': 388.1764705882353, 'width': 147.08823529411757}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapra6y00713n6l1pnc2dcp,5853,front,,Abnormal Gait,style,"{'top': 34.029411764705884, 'left': 554.4411764705883, 'height': 390.3529411764706, 'width': 148.17647058823525}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapra6y00713n6l1pnc2dcp,5854,front,,Abnormal Gait,style,"{'top': 33.544117647058826, 'left': 554.1617647058823, 'height': 392.52941176470586, 'width': 149.26470588235293}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapra6y00713n6l1pnc2dcp,5855,front,,Abnormal Gait,style,"{'top': 33.05882352941177, 'left': 553.8823529411765, 'height': 394.70588235294116, 'width': 150.3529411764706}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapra6y00713n6l1pnc2dcp,5856,front,,Abnormal Gait,style,"{'top': 32.5735294117647, 'left': 553.6029411764706, 'height': 396.88235294117646, 'width': 151.44117647058818}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapra6y00713n6l1pnc2dcp,5857,front,,Abnormal Gait,style,"{'top': 32.088235294117645, 'left': 553.3235294117648, 'height': 399.05882352941177, 'width': 152.52941176470586}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapra6y00713n6l1pnc2dcp,5858,front,,Abnormal Gait,style,"{'top': 31.602941176470587, 'left': 553.0441176470588, 'height': 401.235294117647, 'width': 153.61764705882354}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapra6y00713n6l1pnc2dcp,5859,front,,Abnormal Gait,style,"{'top': 31.11764705882353, 'left': 552.7647058823529, 'height': 403.4117647058823, 'width': 154.70588235294122}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
cljapra6y00713n6l1pnc2dcp,5860,front,,Abnormal Gait,style,"{'top': 30.63235294117647, 'left': 552.4852941176471, 'height': 405.5882352941177, 'width': 155.79411764705878}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzkn287X-84,https://www.youtube.com/watch?v=jzkn287X-84
