seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll8xynyj000h3o6l9y7gaf94,658,front,,Abnormal Gait,stroke,"{'top': 2.0, 'left': 292.0, 'height': 232.0, 'width': 85.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,659,front,,Abnormal Gait,stroke,"{'top': 2.0, 'left': 287.5, 'height': 240.75, 'width': 98.5}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,660,front,,Abnormal Gait,stroke,"{'top': 2.0, 'left': 283.0, 'height': 249.5, 'width': 112.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,661,front,,Abnormal Gait,stroke,"{'top': 2.0, 'left': 278.5, 'height': 258.25, 'width': 125.5}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,662,front,,Abnormal Gait,stroke,"{'top': 2.0, 'left': 274.0, 'height': 267.0, 'width': 139.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,663,front,,Abnormal Gait,stroke,"{'top': 1.972602739726027, 'left': 273.6986301369863, 'height': 267.3972602739726, 'width': 138.93150684931504}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,664,front,,Abnormal Gait,stroke,"{'top': 1.9452054794520541, 'left': 273.3972602739726, 'height': 267.7945205479452, 'width': 138.86301369863014}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,665,front,,Abnormal Gait,stroke,"{'top': 1.917808219178082, 'left': 273.09589041095893, 'height': 268.1917808219178, 'width': 138.79452054794518}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,666,front,,Abnormal Gait,stroke,"{'top': 1.8904109589041092, 'left': 272.7945205479452, 'height': 268.5890410958904, 'width': 138.72602739726028}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,667,front,,Abnormal Gait,stroke,"{'top': 1.863013698630136, 'left': 272.4931506849315, 'height': 268.986301369863, 'width': 138.65753424657538}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,668,front,,Abnormal Gait,stroke,"{'top': 1.8356164383561642, 'left': 272.1917808219178, 'height': 269.3835616438356, 'width': 138.58904109589042}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,669,front,,Abnormal Gait,stroke,"{'top': 1.808219178082192, 'left': 271.8904109589041, 'height': 269.7808219178082, 'width': 138.52054794520546}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,670,front,,Abnormal Gait,stroke,"{'top': 1.7808219178082192, 'left': 271.5890410958904, 'height': 270.1780821917808, 'width': 138.45205479452056}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
cll8xynyj000h3o6l9y7gaf94,671,front,,Abnormal Gait,stroke,"{'top': 1.753424657534246, 'left': 271.28767123287673, 'height': 270.5753424657534, 'width': 138.3835616438356}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",sp89jxy3vp8,https://www.youtube.com/watch?v=sp89jxy3vp8
