seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwcurcc002s3n6lvrwlkbni,9702,back,,Abnormal Gait,stroke,"{'top': 52.0, 'left': 376.0, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9703,back,,Abnormal Gait,stroke,"{'top': 51.93333333333333, 'left': 375.1, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9704,back,,Abnormal Gait,stroke,"{'top': 51.86666666666667, 'left': 374.2, 'height': 375.0, 'width': 159.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9705,back,,Abnormal Gait,stroke,"{'top': 51.8, 'left': 373.3, 'height': 375.0, 'width': 158.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9706,back,,Abnormal Gait,stroke,"{'top': 51.733333333333334, 'left': 372.4, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9707,back,,Abnormal Gait,stroke,"{'top': 51.666666666666664, 'left': 371.5, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9708,back,,Abnormal Gait,stroke,"{'top': 51.6, 'left': 370.6, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9709,back,,Abnormal Gait,stroke,"{'top': 51.53333333333333, 'left': 369.7, 'height': 375.0, 'width': 159.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9710,back,,Abnormal Gait,stroke,"{'top': 51.46666666666667, 'left': 368.8, 'height': 375.0, 'width': 158.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9711,back,,Abnormal Gait,stroke,"{'top': 51.4, 'left': 367.9, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9712,back,,Abnormal Gait,stroke,"{'top': 51.333333333333336, 'left': 367.0, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9713,back,,Abnormal Gait,stroke,"{'top': 51.266666666666666, 'left': 366.1, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9714,back,,Abnormal Gait,stroke,"{'top': 51.2, 'left': 365.2, 'height': 375.0, 'width': 159.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9715,back,,Abnormal Gait,stroke,"{'top': 51.13333333333333, 'left': 364.3, 'height': 375.0, 'width': 158.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9716,back,,Abnormal Gait,stroke,"{'top': 51.06666666666667, 'left': 363.4, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9717,back,,Abnormal Gait,stroke,"{'top': 51.0, 'left': 362.5, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9718,back,,Abnormal Gait,stroke,"{'top': 50.93333333333333, 'left': 361.6, 'height': 375.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9719,back,,Abnormal Gait,stroke,"{'top': 50.86666666666667, 'left': 360.7, 'height': 375.0, 'width': 159.00000000000006}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcurcc002s3n6lvrwlkbni,9720,back,,Abnormal Gait,stroke,"{'top': 50.8, 'left': 359.8, 'height': 375.0, 'width': 158.99999999999994}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
