seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljw76g4e00443n6lfbboyczo,1,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 349.0, 'height': 243.0, 'width': 159.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
cljw76g4e00443n6lfbboyczo,2,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 348.59183673469386, 'height': 244.21428571428572, 'width': 159.79591836734699}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
cljw76g4e00443n6lfbboyczo,3,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 348.18367346938777, 'height': 245.42857142857142, 'width': 160.59183673469386}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
cljw76g4e00443n6lfbboyczo,4,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 347.7755102040816, 'height': 246.64285714285714, 'width': 161.38775510204084}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
cljw76g4e00443n6lfbboyczo,5,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 347.3673469387755, 'height': 247.85714285714286, 'width': 162.18367346938777}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
cljw76g4e00443n6lfbboyczo,6,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 346.9591836734694, 'height': 249.07142857142858, 'width': 162.9795918367347}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
cljw76g4e00443n6lfbboyczo,7,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 346.55102040816325, 'height': 250.28571428571428, 'width': 163.77551020408163}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
cljw76g4e00443n6lfbboyczo,8,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 346.14285714285717, 'height': 251.5, 'width': 164.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
cljw76g4e00443n6lfbboyczo,9,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 345.734693877551, 'height': 252.71428571428572, 'width': 165.36734693877548}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
cljw76g4e00443n6lfbboyczo,10,front,,Abnormal Gait,stroke,"{'top': 0.0, 'left': 345.3265306122449, 'height': 253.92857142857142, 'width': 166.16326530612247}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dc7cnLxbpKU,https://www.youtube.com/watch?v=dc7cnLxbpKU
