seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljw6wq8o002q3n6lo4lmi8vd,758,right side,,Abnormal Gait,stroke,"{'top': 42.0, 'left': 293.0, 'height': 227.0, 'width': 215.0}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,759,right side,,Abnormal Gait,stroke,"{'top': 41.68571428571428, 'left': 295.4, 'height': 226.88571428571427, 'width': 214.71428571428572}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,760,right side,,Abnormal Gait,stroke,"{'top': 41.371428571428574, 'left': 297.8, 'height': 226.7714285714286, 'width': 214.4285714285714}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,761,right side,,Abnormal Gait,stroke,"{'top': 41.05714285714286, 'left': 300.2, 'height': 226.65714285714287, 'width': 214.14285714285717}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,762,right side,,Abnormal Gait,stroke,"{'top': 40.74285714285714, 'left': 302.6, 'height': 226.54285714285714, 'width': 213.8571428571429}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,763,right side,,Abnormal Gait,stroke,"{'top': 40.42857142857143, 'left': 305.0, 'height': 226.4285714285714, 'width': 213.57142857142856}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,764,right side,,Abnormal Gait,stroke,"{'top': 40.114285714285714, 'left': 307.4, 'height': 226.31428571428575, 'width': 213.28571428571433}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,765,right side,,Abnormal Gait,stroke,"{'top': 39.8, 'left': 309.8, 'height': 226.2, 'width': 212.99999999999994}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,766,right side,,Abnormal Gait,stroke,"{'top': 39.48571428571429, 'left': 312.2, 'height': 226.08571428571426, 'width': 212.71428571428572}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,767,right side,,Abnormal Gait,stroke,"{'top': 39.17142857142857, 'left': 314.6, 'height': 225.9714285714286, 'width': 212.42857142857144}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,768,right side,,Abnormal Gait,stroke,"{'top': 38.857142857142854, 'left': 317.0, 'height': 225.85714285714286, 'width': 212.1428571428571}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,769,right side,,Abnormal Gait,stroke,"{'top': 38.542857142857144, 'left': 319.4, 'height': 225.74285714285713, 'width': 211.8571428571429}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,770,right side,,Abnormal Gait,stroke,"{'top': 38.22857142857143, 'left': 321.8, 'height': 225.6285714285714, 'width': 211.5714285714286}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,771,right side,,Abnormal Gait,stroke,"{'top': 37.91428571428571, 'left': 324.2, 'height': 225.51428571428573, 'width': 211.28571428571428}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,772,right side,,Abnormal Gait,stroke,"{'top': 37.6, 'left': 326.6, 'height': 225.4, 'width': 211.0}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,773,right side,,Abnormal Gait,stroke,"{'top': 37.285714285714285, 'left': 329.0, 'height': 225.28571428571428, 'width': 210.71428571428567}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,774,right side,,Abnormal Gait,stroke,"{'top': 36.971428571428575, 'left': 331.4, 'height': 225.17142857142858, 'width': 210.42857142857144}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,775,right side,,Abnormal Gait,stroke,"{'top': 36.65714285714286, 'left': 333.8, 'height': 225.05714285714288, 'width': 210.14285714285717}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,776,right side,,Abnormal Gait,stroke,"{'top': 36.34285714285714, 'left': 336.2, 'height': 224.94285714285712, 'width': 209.85714285714283}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,777,right side,,Abnormal Gait,stroke,"{'top': 36.02857142857143, 'left': 338.6, 'height': 224.8285714285714, 'width': 209.57142857142856}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,778,right side,,Abnormal Gait,stroke,"{'top': 35.714285714285715, 'left': 341.0, 'height': 224.71428571428572, 'width': 209.28571428571433}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,779,right side,,Abnormal Gait,stroke,"{'top': 35.4, 'left': 343.4, 'height': 224.6, 'width': 209.0}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,780,right side,,Abnormal Gait,stroke,"{'top': 35.08571428571429, 'left': 345.8, 'height': 224.48571428571427, 'width': 208.71428571428572}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
cljw6wq8o002q3n6lo4lmi8vd,781,right side,,Abnormal Gait,stroke,"{'top': 34.77142857142857, 'left': 348.2, 'height': 224.3714285714286, 'width': 208.4285714285714}","{'height': 270, 'width': 854, 'mime_type': 'video/mp4'}",CMls0LwK5OU,https://www.youtube.com/watch?v=CMls0LwK5OU
