seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clk6lbly5003m3n6l9bjdqiyz,1053,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 222.0, 'height': 317.0, 'width': 132.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1054,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 221.7731092436975, 'height': 317.07563025210084, 'width': 132.2268907563025}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1055,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 221.54621848739495, 'height': 317.1512605042017, 'width': 132.45378151260505}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1056,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 221.31932773109244, 'height': 317.2268907563025, 'width': 132.68067226890756}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1057,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 221.0924369747899, 'height': 317.30252100840335, 'width': 132.9075630252101}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1058,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 220.8655462184874, 'height': 317.3781512605042, 'width': 133.1344537815126}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1059,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 220.6386554621849, 'height': 317.453781512605, 'width': 133.3613445378151}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1060,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 220.41176470588235, 'height': 317.52941176470586, 'width': 133.58823529411765}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1061,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 220.18487394957984, 'height': 317.60504201680675, 'width': 133.81512605042016}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1062,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 219.9579831932773, 'height': 317.6806722689076, 'width': 134.0420168067227}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1063,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 219.7310924369748, 'height': 317.7563025210084, 'width': 134.2689075630252}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1064,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 219.50420168067228, 'height': 317.83193277310926, 'width': 134.49579831932772}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1065,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 219.27731092436974, 'height': 317.9075630252101, 'width': 134.72268907563026}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1066,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 219.05042016806723, 'height': 317.98319327731093, 'width': 134.94957983193277}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1067,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 218.8235294117647, 'height': 318.05882352941177, 'width': 135.1764705882353}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1068,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 218.5966386554622, 'height': 318.1344537815126, 'width': 135.4033613445378}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1069,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 218.36974789915968, 'height': 318.21008403361344, 'width': 135.63025210084032}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1070,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 218.14285714285714, 'height': 318.2857142857143, 'width': 135.85714285714286}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1071,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 217.91596638655463, 'height': 318.3613445378151, 'width': 136.08403361344537}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1072,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 217.6890756302521, 'height': 318.43697478991595, 'width': 136.3109243697479}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1073,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 217.46218487394958, 'height': 318.5126050420168, 'width': 136.53781512605042}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1074,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 217.23529411764707, 'height': 318.5882352941176, 'width': 136.76470588235293}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1075,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 217.00840336134453, 'height': 318.66386554621846, 'width': 136.99159663865547}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1076,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 216.78151260504202, 'height': 318.73949579831935, 'width': 137.21848739495798}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1077,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 216.5546218487395, 'height': 318.8151260504202, 'width': 137.4453781512605}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1078,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 216.32773109243698, 'height': 318.890756302521, 'width': 137.67226890756302}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1079,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 216.10084033613447, 'height': 318.96638655462186, 'width': 137.89915966386553}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1080,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 215.87394957983193, 'height': 319.0420168067227, 'width': 138.12605042016807}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1081,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 215.64705882352942, 'height': 319.11764705882354, 'width': 138.35294117647058}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1082,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 215.42016806722688, 'height': 319.1932773109244, 'width': 138.57983193277312}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1083,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 215.19327731092437, 'height': 319.2689075630252, 'width': 138.80672268907563}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1084,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 214.96638655462183, 'height': 319.34453781512605, 'width': 139.03361344537817}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1085,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 214.73949579831933, 'height': 319.4201680672269, 'width': 139.26050420168067}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1086,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 214.51260504201682, 'height': 319.4957983193277, 'width': 139.48739495798318}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1087,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 214.28571428571428, 'height': 319.57142857142856, 'width': 139.71428571428572}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1088,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 214.05882352941177, 'height': 319.6470588235294, 'width': 139.94117647058823}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1089,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 213.83193277310926, 'height': 319.7226890756302, 'width': 140.16806722689074}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1090,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 213.60504201680672, 'height': 319.79831932773106, 'width': 140.39495798319328}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1091,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 213.3781512605042, 'height': 319.87394957983196, 'width': 140.6218487394958}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
clk6lbly5003m3n6l9bjdqiyz,1092,right side,,Abnormal Gait,stroke,"{'top': 29.0, 'left': 213.15126050420167, 'height': 319.9495798319328, 'width': 140.84873949579833}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",fbY4O04uunE,https://www.youtube.com/watch?v=fbY4O04uunE
