seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwcu98s002o3n6lgvojbey3,8113,front,,Abnormal Gait,stroke,"{'top': 66.0, 'left': 325.0, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcu98s002o3n6lgvojbey3,8114,front,,Abnormal Gait,stroke,"{'top': 65.88235294117646, 'left': 324.2352941176471, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcu98s002o3n6lgvojbey3,8115,front,,Abnormal Gait,stroke,"{'top': 65.76470588235294, 'left': 323.47058823529414, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcu98s002o3n6lgvojbey3,8116,front,,Abnormal Gait,stroke,"{'top': 65.6470588235294, 'left': 322.70588235294116, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcu98s002o3n6lgvojbey3,8117,front,,Abnormal Gait,stroke,"{'top': 65.52941176470588, 'left': 321.94117647058823, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcu98s002o3n6lgvojbey3,8118,front,,Abnormal Gait,stroke,"{'top': 65.41176470588235, 'left': 321.1764705882353, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcu98s002o3n6lgvojbey3,8119,front,,Abnormal Gait,stroke,"{'top': 65.29411764705883, 'left': 320.4117647058824, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcu98s002o3n6lgvojbey3,8120,front,,Abnormal Gait,stroke,"{'top': 65.17647058823529, 'left': 319.6470588235294, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcu98s002o3n6lgvojbey3,8121,front,,Abnormal Gait,stroke,"{'top': 65.05882352941177, 'left': 318.88235294117646, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
cljwcu98s002o3n6lgvojbey3,8122,front,,Abnormal Gait,stroke,"{'top': 64.94117647058823, 'left': 318.11764705882354, 'height': 274.0, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",FpXbeLZWFSw,https://www.youtube.com/watch?v=FpXbeLZWFSw
