seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljo2vai700133n6lr8vfevzs,1,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 664.0, 'width': 211.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,2,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 666.75, 'width': 218.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,3,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 669.5, 'width': 226.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,4,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 672.25, 'width': 233.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,5,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 675.0, 'width': 241.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,6,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 682.5, 'width': 263.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,7,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 690.0, 'width': 286.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,8,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 690.0, 'width': 300.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,9,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 690.0, 'width': 314.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,10,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 692.3333333333334, 'width': 324.6666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,11,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 694.6666666666666, 'width': 335.33333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
cljo2vai700133n6lr8vfevzs,12,right side,,Abnormal Gait,exercise,"{'top': 23.0, 'left': 178.0, 'height': 697.0, 'width': 346.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",3Et5ZTqMPmU,https://www.youtube.com/watch?v=3Et5ZTqMPmU
