seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr55r70001q3n6lw19ugq0p,1541,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 192.0, 'height': 457.0, 'width': 191.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
cljr55r70001q3n6lw19ugq0p,1542,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 192.35897435897436, 'height': 457.2564102564103, 'width': 191.20512820512818}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
cljr55r70001q3n6lw19ugq0p,1543,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 192.71794871794873, 'height': 457.5128205128205, 'width': 191.4102564102564}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
cljr55r70001q3n6lw19ugq0p,1544,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 193.07692307692307, 'height': 457.7692307692308, 'width': 191.6153846153846}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
cljr55r70001q3n6lw19ugq0p,1545,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 193.43589743589743, 'height': 458.02564102564105, 'width': 191.82051282051285}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
cljr55r70001q3n6lw19ugq0p,1546,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 193.7948717948718, 'height': 458.28205128205127, 'width': 192.02564102564102}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
cljr55r70001q3n6lw19ugq0p,1547,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 194.15384615384616, 'height': 458.53846153846155, 'width': 192.2307692307692}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
cljr55r70001q3n6lw19ugq0p,1548,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 194.51282051282053, 'height': 458.79487179487177, 'width': 192.43589743589743}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
cljr55r70001q3n6lw19ugq0p,1549,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 194.87179487179486, 'height': 459.05128205128204, 'width': 192.64102564102564}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
cljr55r70001q3n6lw19ugq0p,1550,right side,,Abnormal Gait,exercise,"{'top': 7.0, 'left': 195.23076923076923, 'height': 459.3076923076923, 'width': 192.84615384615387}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-8_Z42sFGe0,https://www.youtube.com/watch?v=-8_Z42sFGe0
