seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaoak47000i3n6lsrb9rit9,205,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 399.0, 'height': 678.0, 'width': 334.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,206,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 380.6666666666667, 'height': 691.3333333333334, 'width': 374.6666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,207,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 362.3333333333333, 'height': 704.6666666666666, 'width': 415.3333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,208,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 344.0, 'height': 718.0, 'width': 456.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,209,left side,Right initial contact,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 344.4, 'height': 718.4, 'width': 466.80000000000007}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,210,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 344.8, 'height': 718.8, 'width': 477.59999999999997}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,211,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 345.2, 'height': 719.2, 'width': 488.40000000000003}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,212,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 345.6, 'height': 719.6, 'width': 499.19999999999993}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,213,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 346.0, 'height': 720.0, 'width': 510.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,214,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 346.3809523809524, 'height': 719.7857142857143, 'width': 509.69047619047615}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,215,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 346.76190476190476, 'height': 719.5714285714286, 'width': 509.38095238095235}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,216,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 347.14285714285717, 'height': 719.3571428571429, 'width': 509.0714285714285}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,217,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 347.5238095238095, 'height': 719.1428571428571, 'width': 508.7619047619048}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,218,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 347.9047619047619, 'height': 718.9285714285714, 'width': 508.45238095238096}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,219,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 348.2857142857143, 'height': 718.7142857142857, 'width': 508.14285714285717}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,220,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 348.6666666666667, 'height': 718.5, 'width': 507.8333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,221,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 349.04761904761904, 'height': 718.2857142857143, 'width': 507.5238095238095}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,222,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 349.42857142857144, 'height': 718.0714285714286, 'width': 507.21428571428567}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,223,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 349.8095238095238, 'height': 717.8571428571429, 'width': 506.90476190476187}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,224,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 350.1904761904762, 'height': 717.6428571428571, 'width': 506.59523809523813}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,225,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 350.57142857142856, 'height': 717.4285714285714, 'width': 506.28571428571433}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,226,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 350.95238095238096, 'height': 717.2142857142857, 'width': 505.9761904761905}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,227,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 351.3333333333333, 'height': 717.0, 'width': 505.6666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,228,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 351.7142857142857, 'height': 716.7857142857143, 'width': 505.35714285714283}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,229,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 352.0952380952381, 'height': 716.5714285714286, 'width': 505.04761904761904}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,230,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 352.4761904761905, 'height': 716.3571428571429, 'width': 504.7380952380952}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoak47000i3n6lsrb9rit9,231,left side,,Abnormal Gait,abnormal,"{'top': 0.0, 'left': 352.85714285714283, 'height': 716.1428571428571, 'width': 504.4285714285715}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
