seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr70g44001p3n6l08md7kau,1911,right side,,Abnormal Gait,myopathic,"{'top': 117.0, 'left': 0.0, 'height': 347.0, 'width': 110.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr70g44001p3n6l08md7kau,1912,right side,,Abnormal Gait,myopathic,"{'top': 116.9375, 'left': 0.25, 'height': 347.1875, 'width': 111.0625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr70g44001p3n6l08md7kau,1913,right side,,Abnormal Gait,myopathic,"{'top': 116.875, 'left': 0.5, 'height': 347.375, 'width': 112.125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr70g44001p3n6l08md7kau,1914,right side,,Abnormal Gait,myopathic,"{'top': 116.8125, 'left': 0.75, 'height': 347.5625, 'width': 113.1875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr70g44001p3n6l08md7kau,1915,right side,,Abnormal Gait,myopathic,"{'top': 116.75, 'left': 1.0, 'height': 347.75, 'width': 114.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr70g44001p3n6l08md7kau,1916,right side,,Abnormal Gait,myopathic,"{'top': 116.6875, 'left': 1.25, 'height': 347.9375, 'width': 115.3125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr70g44001p3n6l08md7kau,1917,right side,,Abnormal Gait,myopathic,"{'top': 116.625, 'left': 1.5, 'height': 348.125, 'width': 116.375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr70g44001p3n6l08md7kau,1918,right side,,Abnormal Gait,myopathic,"{'top': 116.5625, 'left': 1.75, 'height': 348.3125, 'width': 117.4375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr70g44001p3n6l08md7kau,1919,right side,,Abnormal Gait,myopathic,"{'top': 116.5, 'left': 2.0, 'height': 348.5, 'width': 118.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr70g44001p3n6l08md7kau,1920,right side,,Abnormal Gait,myopathic,"{'top': 116.4375, 'left': 2.25, 'height': 348.6875, 'width': 119.5625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
