seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaxb5y2003e3n6lj1j9qvav,785,back,Left initial contact,Abnormal Gait,myopathic,"{'top': 166.0, 'left': 447.0, 'height': 554.0, 'width': 224.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
cljaxb5y2003e3n6lj1j9qvav,786,back,,Abnormal Gait,myopathic,"{'top': 166.7391304347826, 'left': 447.0, 'height': 553.0, 'width': 223.47826086956525}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
cljaxb5y2003e3n6lj1j9qvav,787,back,,Abnormal Gait,myopathic,"{'top': 167.47826086956522, 'left': 447.0, 'height': 552.0, 'width': 222.95652173913038}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
cljaxb5y2003e3n6lj1j9qvav,788,back,,Abnormal Gait,myopathic,"{'top': 168.2173913043478, 'left': 447.0, 'height': 551.0, 'width': 222.43478260869563}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
cljaxb5y2003e3n6lj1j9qvav,789,back,,Abnormal Gait,myopathic,"{'top': 168.95652173913044, 'left': 447.0, 'height': 550.0, 'width': 221.91304347826087}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
cljaxb5y2003e3n6lj1j9qvav,790,back,,Abnormal Gait,myopathic,"{'top': 169.69565217391303, 'left': 447.0, 'height': 549.0, 'width': 221.39130434782612}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
cljaxb5y2003e3n6lj1j9qvav,791,back,,Abnormal Gait,myopathic,"{'top': 170.43478260869566, 'left': 447.0, 'height': 548.0, 'width': 220.86956521739125}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
cljaxb5y2003e3n6lj1j9qvav,792,back,,Abnormal Gait,myopathic,"{'top': 171.17391304347825, 'left': 447.0, 'height': 547.0, 'width': 220.3478260869565}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
cljaxb5y2003e3n6lj1j9qvav,793,back,,Abnormal Gait,myopathic,"{'top': 171.91304347826087, 'left': 447.0, 'height': 546.0, 'width': 219.82608695652175}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
cljaxb5y2003e3n6lj1j9qvav,794,back,,Abnormal Gait,myopathic,"{'top': 172.65217391304347, 'left': 447.0, 'height': 545.0, 'width': 219.304347826087}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",jzJIpY6vRLo,https://www.youtube.com/watch?v=jzJIpY6vRLo
