seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljo84jju00553n6lmgm4dqtb,4031,front,,Abnormal Gait,myopathic,"{'top': 37.0, 'left': 421.0, 'height': 320.0, 'width': 118.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4032,front,,Abnormal Gait,myopathic,"{'top': 37.13157894736842, 'left': 421.39473684210526, 'height': 320.7631578947368, 'width': 119.0263157894737}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4033,front,,Abnormal Gait,myopathic,"{'top': 37.26315789473684, 'left': 421.7894736842105, 'height': 321.5263157894737, 'width': 120.0526315789474}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4034,front,,Abnormal Gait,myopathic,"{'top': 37.39473684210526, 'left': 422.1842105263158, 'height': 322.2894736842105, 'width': 121.0789473684211}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4035,front,,Abnormal Gait,myopathic,"{'top': 37.526315789473685, 'left': 422.57894736842104, 'height': 323.05263157894734, 'width': 122.1052631578948}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4036,front,,Abnormal Gait,myopathic,"{'top': 37.6578947368421, 'left': 422.9736842105263, 'height': 323.8157894736842, 'width': 123.13157894736838}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4037,front,,Abnormal Gait,myopathic,"{'top': 37.78947368421053, 'left': 423.36842105263156, 'height': 324.57894736842104, 'width': 124.15789473684208}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4038,front,,Abnormal Gait,myopathic,"{'top': 37.921052631578945, 'left': 423.7631578947368, 'height': 325.34210526315786, 'width': 125.18421052631578}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4039,front,,Abnormal Gait,myopathic,"{'top': 38.05263157894737, 'left': 424.1578947368421, 'height': 326.1052631578947, 'width': 126.21052631578948}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4040,front,,Abnormal Gait,myopathic,"{'top': 38.18421052631579, 'left': 424.55263157894734, 'height': 326.86842105263156, 'width': 127.23684210526318}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4041,front,,Abnormal Gait,myopathic,"{'top': 38.31578947368421, 'left': 424.94736842105266, 'height': 327.63157894736844, 'width': 128.26315789473682}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4042,front,,Abnormal Gait,myopathic,"{'top': 38.44736842105263, 'left': 425.3421052631579, 'height': 328.3947368421053, 'width': 129.28947368421052}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4043,front,,Abnormal Gait,myopathic,"{'top': 38.578947368421055, 'left': 425.7368421052632, 'height': 329.15789473684214, 'width': 130.31578947368422}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4044,front,,Abnormal Gait,myopathic,"{'top': 38.71052631578947, 'left': 426.13157894736844, 'height': 329.92105263157896, 'width': 131.34210526315792}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4045,front,,Abnormal Gait,myopathic,"{'top': 38.8421052631579, 'left': 426.5263157894737, 'height': 330.6842105263158, 'width': 132.36842105263162}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4046,front,,Abnormal Gait,myopathic,"{'top': 38.973684210526315, 'left': 426.92105263157896, 'height': 331.44736842105266, 'width': 133.3947368421052}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
cljo84jju00553n6lmgm4dqtb,4047,front,,Abnormal Gait,myopathic,"{'top': 39.10526315789474, 'left': 427.3157894736842, 'height': 332.2105263157895, 'width': 134.4210526315789}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",05oyBOE_0UE,https://www.youtube.com/watch?v=05oyBOE_0UE
