seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr6wkld00193n6ltjloqzl1,469,left side,,Abnormal Gait,myopathic,"{'top': 89.0, 'left': 717.0, 'height': 314.0, 'width': 96.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,470,left side,,Abnormal Gait,myopathic,"{'top': 82.0, 'left': 645.0, 'height': 321.0, 'width': 157.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,471,left side,,Abnormal Gait,myopathic,"{'top': 83.66666666666667, 'left': 645.3333333333334, 'height': 319.3333333333333, 'width': 161.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,472,left side,,Abnormal Gait,myopathic,"{'top': 85.33333333333333, 'left': 645.6666666666666, 'height': 317.6666666666667, 'width': 165.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,473,left side,,Abnormal Gait,myopathic,"{'top': 87.0, 'left': 646.0, 'height': 316.0, 'width': 169.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,474,left side,,Abnormal Gait,myopathic,"{'top': 84.5, 'left': 646.5, 'height': 318.5, 'width': 173.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,475,left side,,Abnormal Gait,myopathic,"{'top': 82.0, 'left': 647.0, 'height': 321.0, 'width': 177.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,476,left side,,Abnormal Gait,myopathic,"{'top': 82.18181818181819, 'left': 647.3636363636364, 'height': 322.09090909090907, 'width': 175.63636363636363}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,477,left side,,Abnormal Gait,myopathic,"{'top': 82.36363636363636, 'left': 647.7272727272727, 'height': 323.1818181818182, 'width': 174.27272727272725}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,478,left side,,Abnormal Gait,myopathic,"{'top': 82.54545454545455, 'left': 648.0909090909091, 'height': 324.27272727272725, 'width': 172.90909090909088}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,479,left side,,Abnormal Gait,myopathic,"{'top': 82.72727272727273, 'left': 648.4545454545455, 'height': 325.3636363636363, 'width': 171.5454545454545}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,480,left side,,Abnormal Gait,myopathic,"{'top': 82.9090909090909, 'left': 648.8181818181819, 'height': 326.4545454545455, 'width': 170.18181818181813}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,481,left side,,Abnormal Gait,myopathic,"{'top': 83.0909090909091, 'left': 649.1818181818181, 'height': 327.5454545454545, 'width': 168.81818181818187}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,482,left side,,Abnormal Gait,myopathic,"{'top': 83.27272727272727, 'left': 649.5454545454545, 'height': 328.6363636363637, 'width': 167.4545454545455}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,483,left side,,Abnormal Gait,myopathic,"{'top': 83.45454545454545, 'left': 649.9090909090909, 'height': 329.72727272727275, 'width': 166.09090909090912}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
cljr6wkld00193n6ltjloqzl1,484,left side,,Abnormal Gait,myopathic,"{'top': 83.63636363636364, 'left': 650.2727272727273, 'height': 330.8181818181818, 'width': 164.72727272727275}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9qg-3smwLcs,https://www.youtube.com/watch?v=9qg-3smwLcs
