seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr5tz3c001k3n6lfc27vpnp,1,front,,Abnormal Gait,myopathic,"{'top': 180.0, 'left': 434.0, 'height': 226.0, 'width': 84.0}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,2,front,,Abnormal Gait,myopathic,"{'top': 179.43478260869566, 'left': 433.39130434782606, 'height': 227.69565217391303, 'width': 85.3260869565218}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,3,front,,Abnormal Gait,myopathic,"{'top': 178.8695652173913, 'left': 432.7826086956522, 'height': 229.39130434782606, 'width': 86.65217391304344}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,4,front,,Abnormal Gait,myopathic,"{'top': 178.30434782608697, 'left': 432.17391304347825, 'height': 231.0869565217391, 'width': 87.97826086956525}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,5,front,,Abnormal Gait,myopathic,"{'top': 177.7391304347826, 'left': 431.5652173913044, 'height': 232.78260869565221, 'width': 89.30434782608688}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,6,front,,Abnormal Gait,myopathic,"{'top': 177.17391304347825, 'left': 430.95652173913044, 'height': 234.47826086956525, 'width': 90.63043478260869}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,7,front,,Abnormal Gait,myopathic,"{'top': 176.6086956521739, 'left': 430.3478260869565, 'height': 236.17391304347828, 'width': 91.9565217391305}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,8,front,,Abnormal Gait,myopathic,"{'top': 176.04347826086956, 'left': 429.7391304347826, 'height': 237.8695652173913, 'width': 93.28260869565213}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,9,front,,Abnormal Gait,myopathic,"{'top': 175.47826086956522, 'left': 429.1304347826087, 'height': 239.56521739130434, 'width': 94.60869565217394}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,10,front,,Abnormal Gait,myopathic,"{'top': 174.91304347826087, 'left': 428.5217391304348, 'height': 241.26086956521738, 'width': 95.93478260869557}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,11,front,,Abnormal Gait,myopathic,"{'top': 174.34782608695653, 'left': 427.9130434782609, 'height': 242.9565217391304, 'width': 97.26086956521738}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
cljr5tz3c001k3n6lfc27vpnp,12,front,,Abnormal Gait,myopathic,"{'top': 173.7826086956522, 'left': 427.30434782608694, 'height': 244.65217391304344, 'width': 98.58695652173918}","{'height': 720, 'width': 960, 'mime_type': 'video/mp4'}",8PPLTf0fZsY,https://www.youtube.com/watch?v=8PPLTf0fZsY
