seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwnp5ai000c3n6lqhuqij08,627,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 302.0, 'height': 407.0, 'width': 169.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,628,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 294.7, 'height': 414.3, 'width': 179.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,629,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 287.4, 'height': 421.6, 'width': 189.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,630,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 280.1, 'height': 428.9, 'width': 199.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,631,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 272.8, 'height': 436.2, 'width': 209.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,632,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 265.5, 'height': 443.5, 'width': 219.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,633,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 258.2, 'height': 450.8, 'width': 229.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,634,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 250.9, 'height': 458.1, 'width': 238.99999999999997}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,635,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 243.6, 'height': 465.4, 'width': 249.00000000000003}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,636,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 236.3, 'height': 472.7, 'width': 259.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,637,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 229.0, 'height': 480.0, 'width': 269.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,638,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 229.64601769911505, 'height': 479.353982300885, 'width': 268.11504424778764}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,639,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 230.2920353982301, 'height': 478.7079646017699, 'width': 267.2300884955752}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
cljwnp5ai000c3n6lqhuqij08,640,back,,Abnormal Gait,parkinsons,"{'top': 0.0, 'left': 230.93805309734512, 'height': 478.0619469026549, 'width': 266.34513274336285}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",-oJM2wUUjws,https://www.youtube.com/watch?v=-oJM2wUUjws
