seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll1sweuf00103o6lbl3xk82g,4378,back,,Abnormal Gait,parkinsons,"{'top': 40.0, 'left': 247.0, 'height': 355.0, 'width': 145.0}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4379,back,,Abnormal Gait,parkinsons,"{'top': 40.265957446808514, 'left': 247.38297872340425, 'height': 353.2340425531915, 'width': 144.29787234042553}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4380,back,,Abnormal Gait,parkinsons,"{'top': 40.53191489361702, 'left': 247.7659574468085, 'height': 351.468085106383, 'width': 143.59574468085106}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4381,back,,Abnormal Gait,parkinsons,"{'top': 40.797872340425535, 'left': 248.14893617021278, 'height': 349.70212765957444, 'width': 142.8936170212766}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4382,back,,Abnormal Gait,parkinsons,"{'top': 41.06382978723404, 'left': 248.53191489361703, 'height': 347.93617021276594, 'width': 142.19148936170214}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4383,back,,Abnormal Gait,parkinsons,"{'top': 41.329787234042556, 'left': 248.91489361702128, 'height': 346.17021276595744, 'width': 141.48936170212767}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4384,back,,Abnormal Gait,parkinsons,"{'top': 41.59574468085106, 'left': 249.29787234042553, 'height': 344.40425531914894, 'width': 140.7872340425532}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4385,back,,Abnormal Gait,parkinsons,"{'top': 41.861702127659576, 'left': 249.68085106382978, 'height': 342.63829787234044, 'width': 140.08510638297872}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4386,back,,Abnormal Gait,parkinsons,"{'top': 42.12765957446808, 'left': 250.06382978723406, 'height': 340.8723404255319, 'width': 139.38297872340422}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4387,back,,Abnormal Gait,parkinsons,"{'top': 42.3936170212766, 'left': 250.4468085106383, 'height': 339.1063829787234, 'width': 138.6808510638298}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4388,back,,Abnormal Gait,parkinsons,"{'top': 42.659574468085104, 'left': 250.82978723404256, 'height': 337.3404255319149, 'width': 137.97872340425533}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4389,back,,Abnormal Gait,parkinsons,"{'top': 42.92553191489362, 'left': 251.2127659574468, 'height': 335.5744680851064, 'width': 137.27659574468086}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4390,back,,Abnormal Gait,parkinsons,"{'top': 43.191489361702125, 'left': 251.59574468085106, 'height': 333.8085106382979, 'width': 136.5744680851064}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4391,back,,Abnormal Gait,parkinsons,"{'top': 43.45744680851064, 'left': 251.97872340425533, 'height': 332.04255319148933, 'width': 135.8723404255319}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4392,back,,Abnormal Gait,parkinsons,"{'top': 43.723404255319146, 'left': 252.36170212765958, 'height': 330.27659574468083, 'width': 135.17021276595742}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4393,back,,Abnormal Gait,parkinsons,"{'top': 43.98936170212766, 'left': 252.74468085106383, 'height': 328.51063829787233, 'width': 134.468085106383}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4394,back,,Abnormal Gait,parkinsons,"{'top': 44.25531914893617, 'left': 253.12765957446808, 'height': 326.74468085106383, 'width': 133.76595744680853}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4395,back,,Abnormal Gait,parkinsons,"{'top': 44.52127659574468, 'left': 253.51063829787233, 'height': 324.97872340425533, 'width': 133.06382978723406}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4396,back,,Abnormal Gait,parkinsons,"{'top': 44.787234042553195, 'left': 253.89361702127658, 'height': 323.2127659574468, 'width': 132.36170212765958}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4397,back,,Abnormal Gait,parkinsons,"{'top': 45.0531914893617, 'left': 254.27659574468086, 'height': 321.4468085106383, 'width': 131.65957446808508}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
cll1sweuf00103o6lbl3xk82g,4398,back,,Abnormal Gait,parkinsons,"{'top': 45.319148936170215, 'left': 254.6595744680851, 'height': 319.6808510638298, 'width': 130.9574468085106}","{'height': 480, 'width': 644, 'mime_type': 'video/mp4'}",t1IkEAkBSz4,https://www.youtube.com/watch?v=t1IkEAkBSz4
