seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljw65m0800333n6lpxsiegdj,2745,left side,,Abnormal Gait,parkinsons,"{'top': 91.0, 'left': 383.0, 'height': 389.0, 'width': 143.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2746,left side,,Abnormal Gait,parkinsons,"{'top': 85.42857142857143, 'left': 383.0, 'height': 394.57142857142856, 'width': 154.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2747,left side,,Abnormal Gait,parkinsons,"{'top': 79.85714285714286, 'left': 383.0, 'height': 400.1428571428571, 'width': 165.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2748,left side,,Abnormal Gait,parkinsons,"{'top': 74.28571428571429, 'left': 383.0, 'height': 405.7142857142857, 'width': 176.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2749,left side,,Abnormal Gait,parkinsons,"{'top': 68.71428571428572, 'left': 383.0, 'height': 411.2857142857143, 'width': 187.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2750,left side,,Abnormal Gait,parkinsons,"{'top': 63.14285714285714, 'left': 383.0, 'height': 416.8571428571429, 'width': 198.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2751,left side,,Abnormal Gait,parkinsons,"{'top': 57.57142857142858, 'left': 383.0, 'height': 422.42857142857144, 'width': 209.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2752,left side,,Abnormal Gait,parkinsons,"{'top': 52.0, 'left': 383.0, 'height': 428.0, 'width': 220.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2753,left side,,Abnormal Gait,parkinsons,"{'top': 52.083333333333336, 'left': 383.0, 'height': 427.9166666666667, 'width': 220.19444444444446}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2754,left side,,Abnormal Gait,parkinsons,"{'top': 52.166666666666664, 'left': 383.0, 'height': 427.8333333333333, 'width': 220.3888888888889}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2755,left side,,Abnormal Gait,parkinsons,"{'top': 52.25, 'left': 383.0, 'height': 427.75, 'width': 220.58333333333337}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
cljw65m0800333n6lpxsiegdj,2756,left side,,Abnormal Gait,parkinsons,"{'top': 52.333333333333336, 'left': 383.0, 'height': 427.6666666666667, 'width': 220.77777777777783}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",bmi1hYOnTHs,https://www.youtube.com/watch?v=bmi1hYOnTHs
