seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljawf4e4000h3n6lri4oz9uy,1181,left side,,Abnormal Gait,antalgic,"{'top': 14.0, 'left': 262.0, 'height': 306.0, 'width': 87.0}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1182,left side,,Abnormal Gait,antalgic,"{'top': 13.944444444444445, 'left': 261.5, 'height': 306.0, 'width': 87.77777777777777}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1183,left side,,Abnormal Gait,antalgic,"{'top': 13.88888888888889, 'left': 261.0, 'height': 306.0, 'width': 88.55555555555554}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1184,left side,,Abnormal Gait,antalgic,"{'top': 13.833333333333334, 'left': 260.5, 'height': 306.0, 'width': 89.33333333333331}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1185,left side,,Abnormal Gait,antalgic,"{'top': 13.777777777777779, 'left': 260.0, 'height': 306.0, 'width': 90.11111111111109}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1186,left side,,Abnormal Gait,antalgic,"{'top': 13.722222222222221, 'left': 259.5, 'height': 306.0, 'width': 90.88888888888891}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1187,left side,,Abnormal Gait,antalgic,"{'top': 13.666666666666666, 'left': 259.0, 'height': 306.0, 'width': 91.66666666666669}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1188,left side,,Abnormal Gait,antalgic,"{'top': 13.61111111111111, 'left': 258.5, 'height': 306.0, 'width': 92.44444444444446}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1189,left side,,Abnormal Gait,antalgic,"{'top': 13.555555555555555, 'left': 258.0, 'height': 306.0, 'width': 93.22222222222223}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1190,left side,,Abnormal Gait,antalgic,"{'top': 13.5, 'left': 257.5, 'height': 306.0, 'width': 94.0}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1191,left side,,Abnormal Gait,antalgic,"{'top': 13.444444444444445, 'left': 257.0, 'height': 306.0, 'width': 94.77777777777777}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1192,left side,,Abnormal Gait,antalgic,"{'top': 13.38888888888889, 'left': 256.5, 'height': 306.0, 'width': 95.55555555555554}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1193,left side,,Abnormal Gait,antalgic,"{'top': 13.333333333333334, 'left': 256.0, 'height': 306.0, 'width': 96.33333333333331}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1194,left side,,Abnormal Gait,antalgic,"{'top': 13.277777777777779, 'left': 255.5, 'height': 306.0, 'width': 97.11111111111109}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1195,left side,,Abnormal Gait,antalgic,"{'top': 13.222222222222221, 'left': 255.0, 'height': 306.0, 'width': 97.88888888888891}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1196,left side,,Abnormal Gait,antalgic,"{'top': 13.166666666666666, 'left': 254.5, 'height': 306.0, 'width': 98.66666666666669}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1197,left side,,Abnormal Gait,antalgic,"{'top': 13.11111111111111, 'left': 254.0, 'height': 306.0, 'width': 99.44444444444446}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1198,left side,,Abnormal Gait,antalgic,"{'top': 13.055555555555555, 'left': 253.5, 'height': 306.0, 'width': 100.22222222222223}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1199,left side,,Abnormal Gait,antalgic,"{'top': 13.0, 'left': 253.0, 'height': 306.0, 'width': 101.0}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1200,left side,,Abnormal Gait,antalgic,"{'top': 13.0, 'left': 251.71428571428572, 'height': 306.0, 'width': 103.14285714285711}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1201,left side,,Abnormal Gait,antalgic,"{'top': 13.0, 'left': 250.42857142857142, 'height': 306.0, 'width': 105.2857142857143}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1202,left side,,Abnormal Gait,antalgic,"{'top': 13.0, 'left': 249.14285714285714, 'height': 306.0, 'width': 107.42857142857142}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1203,left side,,Abnormal Gait,antalgic,"{'top': 13.0, 'left': 247.85714285714286, 'height': 306.0, 'width': 109.57142857142858}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1204,left side,,Abnormal Gait,antalgic,"{'top': 13.0, 'left': 246.57142857142858, 'height': 306.0, 'width': 111.7142857142857}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1205,left side,,Abnormal Gait,antalgic,"{'top': 13.0, 'left': 245.28571428571428, 'height': 306.0, 'width': 113.85714285714289}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1206,left side,,Abnormal Gait,antalgic,"{'top': 13.0, 'left': 244.0, 'height': 306.0, 'width': 116.0}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1207,left side,,Abnormal Gait,antalgic,"{'top': 12.947368421052632, 'left': 243.21052631578948, 'height': 306.05263157894734, 'width': 116.31578947368422}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1208,left side,,Abnormal Gait,antalgic,"{'top': 12.894736842105264, 'left': 242.42105263157896, 'height': 306.10526315789474, 'width': 116.63157894736838}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1209,left side,,Abnormal Gait,antalgic,"{'top': 12.842105263157896, 'left': 241.6315789473684, 'height': 306.1578947368421, 'width': 116.94736842105263}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1210,left side,,Abnormal Gait,antalgic,"{'top': 12.789473684210526, 'left': 240.8421052631579, 'height': 306.2105263157895, 'width': 117.26315789473685}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1211,left side,,Abnormal Gait,antalgic,"{'top': 12.736842105263158, 'left': 240.05263157894737, 'height': 306.2631578947368, 'width': 117.57894736842107}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1212,left side,,Abnormal Gait,antalgic,"{'top': 12.68421052631579, 'left': 239.26315789473685, 'height': 306.3157894736842, 'width': 117.89473684210523}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1213,left side,,Abnormal Gait,antalgic,"{'top': 12.631578947368421, 'left': 238.47368421052633, 'height': 306.36842105263156, 'width': 118.21052631578945}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1214,left side,,Abnormal Gait,antalgic,"{'top': 12.578947368421053, 'left': 237.68421052631578, 'height': 306.42105263157896, 'width': 118.5263157894737}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1215,left side,,Abnormal Gait,antalgic,"{'top': 12.526315789473685, 'left': 236.89473684210526, 'height': 306.4736842105263, 'width': 118.84210526315792}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1216,left side,,Abnormal Gait,antalgic,"{'top': 12.473684210526315, 'left': 236.10526315789474, 'height': 306.5263157894737, 'width': 119.15789473684208}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1217,left side,,Abnormal Gait,antalgic,"{'top': 12.421052631578947, 'left': 235.31578947368422, 'height': 306.57894736842104, 'width': 119.4736842105263}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1218,left side,,Abnormal Gait,antalgic,"{'top': 12.368421052631579, 'left': 234.5263157894737, 'height': 306.63157894736844, 'width': 119.78947368421052}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1219,left side,,Abnormal Gait,antalgic,"{'top': 12.31578947368421, 'left': 233.73684210526315, 'height': 306.6842105263158, 'width': 120.10526315789477}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1220,left side,,Abnormal Gait,antalgic,"{'top': 12.263157894736842, 'left': 232.94736842105263, 'height': 306.7368421052632, 'width': 120.42105263157893}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawf4e4000h3n6lri4oz9uy,1221,left side,,Abnormal Gait,antalgic,"{'top': 12.210526315789474, 'left': 232.1578947368421, 'height': 306.7894736842105, 'width': 120.73684210526315}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
