seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljawh4c7000m3n6lkz9es9bl,1470,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 145.0, 'height': 317.0, 'width': 112.0}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawh4c7000m3n6lkz9es9bl,1471,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 145.64705882352942, 'height': 317.0, 'width': 112.58823529411765}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawh4c7000m3n6lkz9es9bl,1472,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 146.2941176470588, 'height': 317.0, 'width': 113.17647058823533}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawh4c7000m3n6lkz9es9bl,1473,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 146.94117647058823, 'height': 317.0, 'width': 113.76470588235293}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawh4c7000m3n6lkz9es9bl,1474,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 147.58823529411765, 'height': 317.0, 'width': 114.35294117647058}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawh4c7000m3n6lkz9es9bl,1475,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 148.23529411764707, 'height': 317.0, 'width': 114.94117647058823}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawh4c7000m3n6lkz9es9bl,1476,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 148.88235294117646, 'height': 317.0, 'width': 115.52941176470591}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawh4c7000m3n6lkz9es9bl,1477,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 149.52941176470588, 'height': 317.0, 'width': 116.11764705882351}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawh4c7000m3n6lkz9es9bl,1478,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 150.1764705882353, 'height': 317.0, 'width': 116.70588235294116}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
cljawh4c7000m3n6lkz9es9bl,1479,right side,,Abnormal Gait,antalgic,"{'top': 0.0, 'left': 150.8235294117647, 'height': 317.0, 'width': 117.29411764705884}","{'height': 320, 'width': 568, 'mime_type': 'video/mp4'}",4SZ0b9rjLtw,https://www.youtube.com/watch?v=4SZ0b9rjLtw
